"201802","경기남양주경찰서",1064,449,279,336,6,5,9,43,98,148,184,158,81,332,14,212,101,197,540,68,134,75,0,484,65,13,109,4,3,1,70,38,129,147,154,162,150,182,140
"201802","경기동두천경찰서",207,100,71,36,1,4,3,12,27,25,40,37,21,37,7,51,17,44,88,8,28,16,0,103,11,3,9,3,0,0,16,10,29,26,33,22,33,31,33
"201802","경기부천소사경찰서",328,164,102,62,0,1,2,34,51,43,51,48,37,61,3,61,36,96,132,10,54,61,0,110,12,2,15,1,2,0,53,8,34,46,48,49,42,62,47
"201802","경기부천오정경찰서",357,153,82,122,2,4,3,15,36,53,48,48,25,123,5,57,33,77,185,5,51,42,2,128,15,4,59,3,0,0,33,15,53,48,49,52,56,55,44
"201802","경기부천원미경찰서",1100,513,352,235,5,4,12,59,203,188,164,148,87,230,15,190,129,316,450,29,187,163,1,438,39,8,70,3,1,0,121,40,115,150,148,165,170,205,147
"201802","경기분당경찰서",913,450,296,167,0,4,3,33,120,210,171,139,71,162,11,123,92,216,471,15,209,81,0,348,68,22,40,3,3,0,31,93,100,91,155,134,150,147,136
"201802","경기성남수정경찰서",471,210,133,128,4,0,5,21,55,52,91,78,37,128,12,106,37,74,242,16,56,34,0,193,37,7,34,2,0,0,59,33,49,68,76,84,67,61,66
"201802","경기성남중원경찰서",480,234,120,126,1,3,1,21,69,82,79,60,45,119,5,97,48,91,239,3,60,51,0,168,17,17,23,1,0,0,68,72,63,61,68,78,60,60,90
"201802","경기수원남부경찰서",1028,485,260,283,2,5,4,63,196,147,167,108,53,283,21,199,108,200,500,16,143,91,0,443,72,18,88,12,17,1,75,52,125,133,143,168,157,148,154
"201802","경기수원서부경찰서",638,349,184,105,2,4,5,54,112,108,111,97,44,101,10,126,65,168,269,15,76,102,0,276,45,5,28,9,5,1,54,22,85,99,92,92,76,102,92
"201802","경기수원중부경찰서",926,448,271,207,5,5,13,46,122,144,149,144,95,203,10,199,94,182,441,23,98,98,0,403,62,15,70,14,1,1,91,50,99,127,150,148,155,142,105
"201802","경기시흥경찰서",1094,497,248,349,4,8,16,46,157,159,174,131,58,341,24,212,78,194,586,36,126,102,0,470,61,20,144,3,5,0,97,30,151,150,159,133,177,186,138
"201802","경기안산단원경찰서",1004,461,296,247,1,5,4,57,164,141,169,156,60,247,12,179,98,220,495,24,109,108,0,423,84,12,71,3,2,1,99,68,140,141,140,150,140,167,126
"201802","경기안산상록경찰서",714,314,203,197,3,9,7,35,105,106,104,109,44,192,17,124,76,131,366,19,72,82,0,314,70,8,37,6,1,1,64,40,92,107,101,91,114,123,86
"201802","경기안성경찰서",394,178,76,140,1,1,3,12,39,42,61,54,39,142,9,72,17,67,229,21,61,33,0,128,58,5,51,1,0,0,9,27,55,59,51,55,74,56,44
"201802","경기안양동안경찰서",502,259,142,101,1,0,4,25,83,83,79,85,42,100,10,97,52,138,205,11,62,66,0,239,27,8,21,3,3,0,37,25,57,66,87,84,86,66,56
"201802","경기안양만안경찰서",480,194,149,137,0,2,2,21,79,62,58,66,54,136,7,122,47,103,201,15,79,54,0,172,39,8,22,3,3,0,70,15,60,73,66,69,68,77,67
"201802","경기양주경찰서",469,221,116,132,2,2,5,16,62,48,77,68,58,131,7,97,26,97,242,30,65,53,0,187,36,4,33,6,5,0,38,12,46,61,68,83,88,66,57
"201802","경기양평경찰서",201,92,52,57,0,1,1,8,17,16,38,34,29,57,1,33,17,36,114,17,39,12,0,89,14,2,10,1,1,0,12,4,30,25,27,28,28,31,32
"201802","경기여주경찰서",202,93,63,46,0,3,0,5,29,27,37,32,22,47,1,36,16,39,110,14,29,13,0,99,16,6,8,2,4,0,4,7,16,32,39,28,29,30,28
"201802","경기연천경찰서",84,45,19,20,0,1,1,2,6,4,15,19,16,20,1,14,5,21,43,3,28,5,0,26,5,0,4,0,1,0,7,5,9,7,12,15,12,15,14
"201802","경기오산경찰서",977,440,237,300,4,2,10,41,123,161,157,133,45,301,10,179,72,150,566,39,112,60,0,488,93,7,68,11,4,1,56,38,123,114,149,149,146,168,128
"201802","경기용인동부경찰서",880,394,240,246,2,10,7,41,91,133,157,126,66,247,15,131,57,199,478,60,135,104,0,356,73,7,54,5,5,0,45,36,81,123,141,147,121,144,123
"201802","경기용인서부경찰서",539,274,155,110,0,1,4,35,72,91,106,71,50,109,7,86,56,167,223,14,112,76,0,216,26,14,37,2,1,0,17,24,56,83,81,81,75,103,60
"201802","경기의왕경찰서",258,149,51,58,1,2,2,35,56,29,30,31,14,58,1,35,7,86,129,17,25,71,0,79,20,0,20,0,4,0,12,10,24,41,37,52,36,35,33
"201802","경기의정부경찰서",1059,515,297,247,2,4,8,56,141,160,179,164,99,246,20,234,114,220,471,40,150,73,0,494,70,6,53,2,8,0,128,35,143,147,162,147,139,165,156
"201802","경기이천경찰서",430,181,108,141,2,2,3,22,60,57,60,52,31,141,7,88,30,61,244,34,53,26,1,164,48,9,40,6,0,0,39,10,58,51,66,56,69,68,62
"201802","경기일산동부경찰서",698,315,196,187,3,3,4,31,95,101,123,106,47,185,16,129,46,153,354,24,127,38,0,349,37,5,39,2,5,0,54,18,79,97,90,98,129,113,92
"201802","경기일산서부경찰서",507,238,163,106,3,1,4,18,65,66,106,90,51,103,6,91,34,77,299,20,56,41,0,271,32,1,18,8,3,0,30,27,60,71,68,89,83,70,66
"201802","경기파주경찰서",841,390,199,252,1,6,9,33,95,143,132,123,53,246,5,141,71,197,427,43,143,92,0,364,54,15,69,3,2,0,35,21,102,127,124,149,129,108,102
"201802","경기평택경찰서",1281,634,338,309,4,12,3,55,196,199,213,187,104,308,15,263,100,268,635,47,148,126,1,543,94,7,101,11,25,3,103,72,159,195,181,175,165,216,190
"201802","경기포천경찰서",389,183,72,134,0,0,3,20,31,46,49,71,34,135,6,63,17,85,218,20,66,29,0,153,24,9,44,2,2,1,31,8,47,51,57,61,56,74,43
"201802","경기하남경찰서",315,157,85,73,1,6,4,15,36,60,47,46,27,73,3,78,25,54,155,25,41,27,0,142,27,2,27,0,1,1,14,8,39,38,47,53,39,60,39
"201802","경기화성서부경찰서",708,355,121,232,1,6,3,35,80,96,112,95,48,232,6,121,48,172,361,57,108,102,1,269,53,3,53,2,2,0,28,30,77,97,97,111,113,117,96
"201802","경남거제경찰서",522,266,131,125,2,7,6,28,57,88,110,71,30,123,9,87,75,104,247,18,96,43,0,219,40,3,49,1,1,0,8,44,57,73,67,89,79,84,73
"201802","경남거창경찰서",67,31,14,22,0,1,0,3,5,4,10,15,6,23,2,12,3,18,32,6,19,2,0,22,16,2,0,0,0,0,0,0,6,16,3,10,12,12,8
"201802","경남고성경찰서",106,52,27,27,0,0,2,3,9,16,14,25,9,28,1,6,16,30,53,7,24,12,0,42,8,2,7,0,1,0,2,1,13,15,13,18,15,15,17
"201802","경남김해서부경찰서",443,192,82,169,0,2,3,9,38,65,73,54,32,167,2,53,54,90,244,40,76,34,0,162,26,6,84,3,1,0,7,4,56,67,62,70,67,66,55
"201802","경남김해중부경찰서",732,363,206,163,0,6,6,57,117,99,116,109,57,165,6,153,98,196,279,35,92,137,1,282,53,21,34,3,13,0,39,22,96,116,99,132,92,117,80
"201802","경남남해경찰서",43,19,17,7,0,1,0,4,0,6,7,6,12,7,2,2,4,10,25,4,11,4,0,12,11,0,0,0,0,0,1,0,5,4,9,6,9,5,5
"201802","경남마산동부경찰서",346,179,89,78,1,1,3,9,46,49,62,55,41,79,4,76,50,87,129,10,69,33,0,121,17,7,16,0,9,0,34,30,51,50,48,48,50,44,55
"201802","경남마산중부경찰서",311,146,77,88,1,5,6,11,23,37,49,53,38,88,3,77,44,44,143,21,39,22,0,130,20,1,32,4,8,0,20,14,40,42,43,52,47,44,43
"201802","경남밀양경찰서",165,79,42,44,1,0,1,7,9,14,28,35,24,46,5,24,11,43,82,8,40,26,0,51,21,0,9,0,0,0,7,3,20,19,21,25,30,35,15
"201802","경남사천경찰서",163,70,63,30,0,1,1,6,14,17,35,40,22,27,1,37,16,32,77,8,29,14,0,63,27,6,2,0,2,0,9,3,13,24,25,26,36,20,19
"201802","경남산청경찰서",31,14,7,10,0,0,0,0,2,2,1,8,8,10,0,3,5,4,19,3,9,0,0,14,1,0,3,0,1,0,0,0,4,5,5,5,5,4,3
"201802","경남양산경찰서",587,275,159,153,3,0,5,21,80,84,105,89,48,152,8,92,72,121,294,43,114,76,1,214,52,16,23,0,1,1,33,13,63,88,99,82,90,99,66
"201802","경남의령경찰서",26,16,8,2,0,0,0,1,3,3,4,7,6,2,0,8,3,6,9,1,6,2,0,10,4,0,1,0,0,0,2,0,5,0,7,5,2,2,5
"201802","경남진주경찰서",674,356,176,142,0,4,9,29,85,108,94,94,114,137,13,136,193,109,223,21,128,36,0,318,47,18,27,3,27,0,21,28,69,111,82,102,77,152,81
"201802","경남진해경찰서",267,108,57,102,0,0,1,13,25,34,41,32,19,102,2,65,27,50,123,12,37,25,0,92,31,9,31,0,9,0,10,11,28,36,35,45,31,53,39
"201802","경남창녕경찰서",99,33,24,42,0,0,0,2,8,3,8,16,20,42,2,11,4,9,73,10,15,2,0,19,13,2,8,1,0,1,2,26,7,13,12,13,19,18,17
"201802","경남창원서부경찰서",472,257,105,110,0,4,5,32,72,67,89,60,34,109,6,70,74,148,174,11,73,106,0,149,36,4,38,2,28,0,19,6,41,59,65,77,72,80,78
"201802","경남창원중부경찰서",634,319,193,122,0,1,3,26,131,146,82,77,46,122,5,125,86,226,192,25,113,137,0,225,41,2,28,2,25,0,15,21,74,97,106,97,92,103,65
"201802","경남통영경찰서",239,90,76,73,0,1,2,5,16,41,45,35,22,72,3,61,19,38,118,13,45,10,0,110,26,4,9,0,4,0,7,11,25,32,37,37,27,49,32
"201802","경남하동경찰서",49,30,9,10,0,0,0,1,0,4,9,16,9,10,0,8,6,9,26,1,18,4,0,11,9,0,2,0,0,0,3,1,3,9,5,13,10,9,0
"201802","경남함안경찰서",127,67,25,35,0,0,0,2,8,9,23,30,20,35,1,18,7,33,68,8,25,11,0,33,28,3,8,0,0,0,4,7,16,22,13,17,21,17,21
"201802","경남함양경찰서",67,40,17,10,0,0,1,1,2,5,11,19,18,10,0,7,28,11,21,1,9,3,0,26,5,7,2,0,14,0,0,0,11,11,3,12,8,14,8
"201802","경남합천경찰서",71,28,23,20,0,1,0,1,1,7,11,12,18,20,0,11,3,14,43,7,19,5,0,21,12,0,6,0,0,0,0,1,3,9,11,14,13,17,4
"201802","경북경산경찰서",521,248,139,134,0,0,4,29,84,77,80,81,39,127,7,114,99,98,203,10,53,55,0,254,34,6,28,0,13,0,33,35,78,85,68,76,61,73,80
"201802","경북경주경찰서",595,283,162,150,0,1,3,17,85,63,94,108,74,150,11,75,65,155,289,25,73,79,0,244,58,4,55,2,13,0,24,18,66,83,96,89,76,99,86
"201802","경북고령경찰서",43,20,11,12,0,1,0,0,0,5,9,6,9,13,1,6,3,10,23,9,9,5,0,9,6,2,1,0,1,0,0,1,1,10,9,6,10,5,2
"201802","경북구미경찰서",849,392,212,245,2,5,3,46,145,143,125,87,45,248,11,110,87,233,408,29,108,164,0,282,62,8,90,4,20,0,34,48,89,130,108,154,122,136,110
"201802","경북군위경찰서",24,13,8,3,0,0,0,1,1,5,6,5,3,3,0,3,3,7,11,2,5,5,0,7,1,0,0,1,0,0,0,3,0,3,5,6,4,4,2
"201802","경북김천경찰서",261,138,55,68,0,0,4,12,27,44,43,37,30,64,4,38,36,55,128,15,20,37,0,116,21,4,18,0,3,0,4,23,31,36,56,26,45,32,35
"201802","경북문경경찰서",113,49,32,32,0,0,1,4,5,16,19,23,13,32,1,24,6,24,58,4,17,6,0,46,21,1,10,3,1,0,2,2,17,14,26,18,17,12,9
"201802","경북봉화경찰서",29,16,7,6,0,0,1,1,0,1,4,9,7,6,1,5,2,5,16,1,7,2,0,6,2,2,2,2,0,0,1,4,3,4,6,0,7,7,2
"201802","경북상주경찰서",137,62,39,36,0,0,0,6,9,10,23,29,24,36,0,34,13,21,69,12,22,7,0,58,19,1,9,1,1,0,4,3,19,18,14,22,24,22,18
"201802","경북성주경찰서",84,36,21,27,0,0,2,1,7,8,13,18,8,27,0,13,3,12,56,7,16,4,0,27,15,2,4,1,0,0,2,6,11,15,15,8,13,12,10
"201802","경북안동경찰서",268,125,85,58,0,5,1,13,31,27,40,51,42,58,5,56,18,77,112,9,48,33,0,107,39,4,7,1,4,0,8,8,36,36,40,39,49,35,33
"201802","경북영덕경찰서",81,30,30,21,1,0,2,4,2,11,10,18,12,21,2,13,6,20,40,4,15,9,0,26,11,4,10,0,0,1,0,1,11,8,17,11,9,13,12
"201802","경북영양경찰서",12,8,1,3,0,0,0,0,1,1,2,3,2,3,0,3,1,3,5,1,4,0,0,2,3,1,0,1,0,0,0,0,0,0,2,5,2,0,3
"201802","경북영주경찰서",150,74,45,31,1,0,2,7,14,24,28,18,24,32,3,19,14,32,82,3,24,17,0,53,20,0,5,3,0,0,9,16,15,24,21,29,15,22,24
"201802","경북영천경찰서",202,89,68,45,0,0,1,2,22,31,36,32,34,44,3,25,42,33,99,9,18,17,0,67,42,5,9,1,18,0,10,6,21,30,38,32,23,33,25
"201802","경북예천경찰서",43,12,13,18,0,0,0,2,3,8,4,5,3,18,0,5,3,2,33,7,6,1,0,10,10,1,4,0,0,0,2,2,6,4,7,3,8,11,4
"201802","경북울릉경찰서",8,2,5,1,0,0,0,0,0,0,1,4,2,1,0,3,0,3,2,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,2,2,1
"201802","경북울진경찰서",69,24,18,27,0,0,0,1,8,5,14,12,2,27,1,10,3,22,33,6,22,5,0,12,9,2,11,0,0,0,1,1,6,4,14,11,13,11,10
"201802","경북의성경찰서",82,36,19,27,0,0,0,2,6,2,9,22,14,27,3,6,6,14,53,4,24,4,0,14,15,0,12,0,0,0,2,7,8,13,16,9,16,9,11
"201802","경북청도경찰서",72,42,14,16,0,1,0,2,7,8,9,17,12,16,0,14,0,24,34,8,14,13,0,16,17,0,3,0,0,0,1,0,9,11,9,14,8,17,4
"201802","경북청송경찰서",34,13,12,9,0,0,0,1,1,5,9,5,4,9,2,10,1,9,12,0,5,2,0,17,6,1,0,0,0,0,2,1,3,6,5,4,5,9,2
"201802","경북칠곡경찰서",252,111,62,79,0,1,3,8,37,29,40,32,23,79,3,27,11,71,140,10,33,61,0,83,19,1,20,1,0,0,4,20,29,50,35,32,40,39,27
"201802","경북포항남부경찰서",477,219,126,132,0,6,3,18,50,65,81,70,54,130,7,92,63,76,239,26,54,38,0,176,39,7,42,0,15,0,39,41,52,61,81,70,81,79,53
"201802","경북포항북부경찰서",512,243,146,123,1,2,6,18,66,56,104,75,61,123,6,78,60,108,260,13,58,71,0,208,29,12,67,3,5,1,24,21,62,82,72,78,69,79,70
"201802","광주광산경찰서",690,351,183,156,0,3,3,42,101,105,133,99,54,150,5,134,72,164,315,7,85,88,0,322,66,3,40,7,2,0,36,34,78,94,109,119,96,112,82
"201802","광주남부경찰서",286,139,91,56,3,4,3,14,38,39,43,59,27,56,6,57,37,57,129,9,60,31,0,117,21,2,12,0,4,0,14,16,23,58,42,29,57,47,30
"201802","광주동부경찰서",273,139,74,60,0,1,3,26,41,33,39,38,31,61,7,63,38,70,95,7,75,16,0,105,18,2,15,4,3,0,17,11,33,32,33,49,42,45,39
"201802","광주북부경찰서",800,396,239,165,6,7,5,43,122,126,112,120,92,167,14,153,104,155,374,22,125,73,0,369,62,15,47,7,6,0,51,23,87,95,122,132,133,133,98
"201802","광주서부경찰서",825,399,240,186,1,3,4,56,142,131,134,119,51,184,15,184,88,190,348,15,136,88,0,372,72,9,35,10,10,0,63,15,109,112,131,118,105,134,116
"201802","군산해양경비안전서",578,2,0,576,0,0,0,0,0,0,0,0,2,576,0,1,0,31,546,1,0,0,0,0,6,0,1,0,567,0,0,3,88,92,88,76,79,73,82
"201802","남해해양경비안전본부",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"201802","대구강북경찰서",389,214,86,89,1,3,9,23,51,71,52,56,36,87,6,64,37,90,192,12,47,41,0,185,32,3,26,0,4,0,16,23,36,61,56,62,79,56,39
"201802","대구남부경찰서",339,160,114,65,1,0,0,14,50,47,56,59,47,65,3,76,36,81,143,6,49,26,0,178,21,16,19,4,1,0,12,7,53,38,42,65,46,57,38
"201802","대구달서경찰서",537,268,130,139,2,2,6,33,81,66,69,79,60,139,6,92,50,99,290,22,61,67,0,258,28,6,52,1,1,0,19,22,64,69,85,91,80,83,65
"201802","대구달성경찰서",265,121,73,71,1,2,3,10,25,34,41,46,34,69,4,50,30,52,129,15,32,29,0,109,32,18,13,2,1,0,9,5,34,49,41,40,38,31,32
"201802","대구동부경찰서",719,364,214,141,1,1,5,31,104,110,114,111,101,141,13,134,94,159,319,17,96,71,0,356,38,11,48,9,4,0,42,27,98,83,104,118,99,114,103
"201802","대구북부경찰서",435,222,97,116,2,1,5,22,64,56,59,73,39,114,6,84,40,92,213,11,60,55,0,173,41,12,46,3,3,0,16,15,51,59,57,66,71,69,62
"201802","대구서부경찰서",449,210,102,137,0,1,1,9,52,60,66,69,54,137,5,100,34,72,238,18,51,21,0,198,36,10,43,7,1,0,37,27,52,57,61,67,63,79,70
"201802","대구성서경찰서",617,329,172,116,0,2,3,38,96,104,117,94,50,113,13,127,75,146,256,13,79,85,0,299,29,19,19,2,3,0,36,33,73,83,105,86,92,98,80
"201802","대구수성경찰서",814,376,230,208,2,4,7,27,99,124,146,122,80,203,10,138,57,166,443,33,136,101,0,323,67,3,59,6,19,0,40,27,81,118,114,140,141,104,116
"201802","대구중부경찰서",438,223,138,77,1,0,5,36,116,67,55,46,35,77,9,96,67,113,153,12,65,67,0,181,24,17,20,4,2,0,18,28,60,61,63,63,72,64,55
"201802","대전대덕경찰서",333,168,74,91,0,0,7,10,41,58,55,48,26,88,4,53,30,67,179,18,53,32,0,155,19,1,24,7,4,0,13,7,32,42,50,60,49,64,36
"201802","대전동부경찰서",499,230,157,112,1,1,4,24,86,76,75,72,49,111,8,108,103,107,173,17,56,60,0,243,33,4,16,5,16,0,33,16,73,76,65,76,72,67,70
"201802","대전둔산경찰서",589,282,192,115,1,6,6,42,125,89,72,82,49,117,17,92,66,160,254,16,99,90,0,274,41,5,24,7,2,0,16,15,78,79,89,97,86,85,75
"201802","대전서부경찰서",440,189,148,103,1,5,4,27,69,70,73,57,34,100,7,131,42,79,181,18,55,39,0,212,45,3,16,10,6,0,23,13,59,63,80,56,66,56,60
"201802","대전유성경찰서",578,313,159,106,3,2,3,15,80,98,100,118,54,105,12,86,107,96,277,11,85,36,0,314,37,5,17,3,41,0,12,17,66,72,90,90,91,95,74
"201802","대전중부경찰서",574,300,178,96,0,4,8,22,88,89,110,88,70,95,12,136,98,114,214,16,61,64,0,298,40,8,14,0,23,0,33,17,83,78,99,71,92,75,76
"201802","동해해양경비안전서",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"201802","목포해양경비안전서",23,11,0,12,0,0,0,0,1,3,1,5,0,13,0,3,0,3,17,0,2,0,0,6,10,0,4,0,0,0,1,0,2,5,3,3,3,2,5
"201802","보령해양경비안전서",12,2,0,10,0,0,0,0,1,0,0,1,0,10,0,0,0,0,12,0,0,1,0,0,8,0,0,0,3,0,0,0,2,1,0,0,0,5,4
"201802","부산강서경찰서",273,145,53,75,1,2,1,4,31,40,54,48,17,75,4,26,45,64,134,20,69,24,1,85,24,11,8,0,8,0,10,13,24,36,44,50,48,47,24
"201802","부산금정경찰서",484,231,128,125,0,0,3,29,76,62,54,83,54,123,4,92,67,130,191,27,84,79,0,161,19,12,30,3,6,0,43,20,59,72,66,71,72,92,52
"201802","부산기장경찰서",280,116,73,91,1,0,0,8,26,41,37,40,36,91,3,55,23,61,138,27,59,27,0,76,9,4,29,3,0,0,31,15,31,45,39,49,37,37,42
"201802","부산남부경찰서",810,430,215,165,3,5,5,40,150,110,139,103,91,164,18,146,85,219,342,30,139,144,0,240,42,37,36,2,7,0,68,65,91,114,107,116,116,135,131
"201802","부산동래경찰서",507,239,142,126,0,4,3,23,54,56,64,91,84,128,6,90,53,110,248,28,103,49,1,165,25,11,34,3,5,0,56,27,54,74,90,85,89,63,52
"201802","부산동부경찰서",344,162,105,77,0,0,2,8,55,45,49,59,50,76,4,73,45,76,146,11,53,44,0,103,8,18,24,2,7,0,60,14,47,48,63,45,46,50,45
"201802","부산북부경찰서",492,229,152,111,1,2,6,35,63,53,77,93,51,111,6,103,73,109,201,22,73,63,0,137,34,24,37,11,10,0,67,14,90,55,69,84,59,65,70
"201802","부산사상경찰서",660,370,165,125,0,5,5,24,108,114,103,94,79,128,5,116,91,220,228,19,86,96,0,208,24,14,25,11,84,0,56,37,68,102,101,89,106,105,89
"201802","부산사하경찰서",553,277,166,110,1,3,2,31,65,55,96,122,71,107,5,112,85,145,206,19,120,55,0,185,34,12,16,1,1,0,73,37,66,95,81,84,65,95,67
"201802","부산서부경찰서",225,108,68,49,1,0,4,7,21,46,33,34,31,48,3,35,56,52,79,1,28,28,0,82,3,15,17,1,6,0,27,17,32,27,25,28,36,36,41
"201802","부산연제경찰서",586,299,156,131,1,0,2,25,70,73,103,105,73,134,8,101,71,163,243,20,151,54,0,161,13,28,17,12,4,0,66,60,69,85,88,92,104,84,64
"201802","부산영도경찰서",221,109,70,42,0,1,1,11,27,29,43,44,23,42,2,43,36,71,69,8,48,26,0,45,8,10,18,3,1,0,36,18,25,41,44,36,20,33,22
"201802","부산중부경찰서",347,153,108,86,0,1,1,17,51,44,51,62,33,87,4,56,69,84,134,6,53,35,0,110,8,14,38,1,16,0,51,15,47,48,63,53,52,43,41
"201802","부산진경찰서",1124,544,323,257,2,4,7,91,232,136,133,169,101,249,14,217,213,252,428,23,239,75,0,463,51,21,51,6,23,0,89,83,142,163,182,146,165,170,156
"201802","부산해양경비안전서",80,8,0,72,0,0,0,0,3,0,0,5,0,72,0,3,2,2,73,1,2,0,0,2,6,39,11,0,0,1,0,18,5,8,22,9,12,16,8
"201802","부산해운대경찰서",685,316,203,166,0,4,12,27,97,103,123,78,76,165,12,126,79,162,306,21,155,52,0,255,35,17,45,1,7,1,66,30,77,87,130,114,84,101,92
"201802","부안해양경비안전서",4,1,0,3,0,0,0,0,0,0,0,1,0,3,0,1,0,0,3,1,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,2,0
"201802","서귀포해양경비안전서",9,5,2,2,0,0,0,1,1,0,0,4,1,2,0,0,0,4,5,1,2,0,0,2,4,0,0,0,0,0,0,0,1,1,1,3,0,0,3
"201802","서울강남경찰서",1384,668,392,324,0,0,0,40,265,249,205,183,113,329,22,144,114,500,604,46,470,150,1,421,34,25,76,7,3,0,72,79,138,193,198,219,207,252,177
"201802","서울강동경찰서",721,348,210,163,0,2,7,24,92,113,109,116,95,163,14,153,104,161,289,17,127,95,0,275,43,3,20,6,1,0,110,24,90,113,92,98,114,109,105
