"201806","경남양산경찰서",661,312,171,178,1,2,6,44,85,60,121,101,61,180,12,100,60,185,304,28,144,114,0,201,39,27,58,1,0,0,33,16,73,118,95,83,110,93,89
"201806","경남의령경찰서",62,30,14,18,0,0,0,1,1,5,7,7,23,18,0,9,5,12,36,2,19,1,0,17,7,2,4,1,0,0,2,7,6,7,17,9,11,7,5
"201806","경남진주경찰서",734,357,186,191,4,3,5,60,101,80,106,104,80,191,12,125,103,165,329,19,123,96,0,258,80,7,74,3,14,0,31,29,81,109,114,119,110,109,92
"201806","경남진해경찰서",364,156,83,125,0,1,2,11,40,50,58,50,27,125,5,77,64,49,169,21,58,33,0,125,29,4,48,0,19,0,12,15,42,49,67,47,55,50,54
"201806","경남창녕경찰서",143,54,37,52,0,0,0,2,4,8,22,30,24,53,1,24,11,28,79,11,37,5,0,25,13,3,17,0,5,0,5,22,19,19,30,22,20,22,11
"201806","경남창원서부경찰서",467,190,115,162,2,2,1,8,42,60,88,58,44,162,4,73,50,96,244,15,73,38,0,146,45,5,53,0,20,0,24,48,54,68,60,76,62,87,60
"201806","경남창원중부경찰서",599,266,147,186,0,4,2,25,97,82,86,79,37,187,7,111,85,149,247,25,105,63,0,211,34,10,60,0,23,0,21,47,77,87,80,89,85,83,98
"201806","경남통영경찰서",385,199,100,86,1,3,0,15,52,53,56,71,48,86,4,85,35,128,133,7,84,68,0,135,40,2,22,0,1,0,15,11,49,57,60,65,53,51,50
"201806","경남하동경찰서",68,36,11,21,0,1,0,0,4,3,12,8,18,22,0,6,9,11,42,1,21,1,0,17,17,0,7,0,0,0,1,3,5,14,12,8,8,15,6
"201806","경남함안경찰서",137,59,31,47,0,1,0,3,8,8,21,30,19,47,2,19,6,34,76,8,39,7,0,28,23,6,11,0,1,0,2,12,12,34,15,18,19,20,19
"201806","경남함양경찰서",65,21,14,30,0,0,0,1,3,6,5,12,8,30,1,12,3,7,42,2,9,1,0,21,9,0,22,0,0,0,0,1,16,10,5,5,10,7,12
"201806","경남합천경찰서",76,15,18,43,0,0,0,0,1,2,5,12,13,43,1,7,3,10,55,3,13,0,0,16,9,0,23,1,0,0,3,8,9,14,12,11,8,14,8
"201806","경북경산경찰서",583,270,154,159,0,3,6,26,91,79,83,76,60,159,7,122,98,73,283,25,50,48,0,256,34,10,35,0,16,0,42,67,72,75,99,78,89,88,82
"201806","경북경주경찰서",659,320,176,163,1,2,2,25,97,81,101,114,71,165,8,119,60,146,326,13,87,82,0,276,56,3,69,0,6,0,22,45,74,91,99,92,101,111,91
"201806","경북고령경찰서",66,36,17,13,0,1,1,1,7,4,13,16,10,13,2,16,1,11,36,4,19,5,0,19,11,2,3,0,0,0,1,2,9,7,9,11,8,10,12
"201806","경북구미경찰서",1141,539,282,320,3,7,9,60,209,174,172,121,62,324,9,135,147,351,499,25,144,254,0,369,90,18,141,9,17,0,33,41,142,175,160,169,199,154,142
"201806","경북군위경찰서",48,16,12,20,1,0,0,0,0,2,8,7,10,20,0,4,3,8,33,6,12,3,0,8,5,1,6,2,0,0,0,5,7,5,10,8,7,8,3
"201806","경북김천경찰서",279,141,64,74,1,2,1,13,34,36,35,45,38,74,5,51,30,55,138,9,34,32,0,124,21,9,18,1,0,0,10,21,30,40,48,42,47,40,32
"201806","경북문경경찰서",123,67,29,27,0,1,0,5,3,11,21,35,20,27,1,16,11,28,67,2,18,10,0,48,21,4,9,2,0,0,7,2,13,17,16,17,15,30,15
"201806","경북봉화경찰서",48,24,7,17,0,0,0,0,2,3,5,10,11,17,0,8,7,4,29,0,8,1,0,13,8,1,6,1,0,0,5,5,8,6,8,3,8,11,4
"201806","경북상주경찰서",229,98,61,70,0,5,3,13,15,25,30,36,32,70,5,27,23,46,128,13,38,33,0,66,32,1,19,3,0,0,7,17,28,33,35,23,31,53,26
"201806","경북성주경찰서",117,53,22,42,0,2,4,0,8,6,15,18,21,43,3,21,4,10,79,5,17,6,0,40,14,18,8,1,0,0,6,2,8,24,23,18,21,14,9
"201806","경북안동경찰서",362,168,95,99,1,2,3,8,27,35,66,62,58,100,8,67,19,64,204,17,56,29,0,142,56,4,30,0,2,0,18,8,46,44,54,60,48,54,56
"201806","경북영덕경찰서",109,38,37,34,0,0,1,2,2,12,20,17,21,34,3,11,15,18,62,3,26,5,0,34,17,4,14,0,4,0,2,0,9,14,18,16,21,14,17
"201806","경북영양경찰서",20,9,3,8,0,0,0,0,0,1,6,2,3,8,0,8,0,3,9,1,5,0,0,8,3,0,1,0,0,0,0,2,2,3,2,3,4,2,4
"201806","경북영주경찰서",194,80,62,52,0,0,3,8,20,20,34,29,27,53,0,46,16,42,90,7,25,25,0,67,19,5,20,5,0,0,5,16,15,34,31,30,23,38,23
"201806","경북영천경찰서",266,128,71,67,1,1,4,13,42,33,36,24,44,68,5,36,32,79,114,12,31,58,0,85,41,6,17,2,1,0,6,7,25,32,47,51,42,40,29
"201806","경북예천경찰서",60,27,17,16,0,0,0,0,3,1,17,12,11,16,0,15,7,8,30,1,15,5,0,16,11,3,4,0,0,0,5,0,9,15,9,4,11,7,5
"201806","경북울릉경찰서",17,5,8,4,0,1,0,0,0,0,3,5,4,4,1,3,0,8,5,0,7,0,0,4,1,1,3,0,0,0,1,0,2,4,2,4,3,1,1
"201806","경북울진경찰서",99,39,18,42,1,0,0,1,7,9,13,12,14,42,1,12,5,25,56,5,17,6,0,24,10,4,20,1,0,0,5,7,10,11,19,17,20,13,9
"201806","경북의성경찰서",99,44,26,29,0,0,2,0,6,8,12,12,30,29,1,14,14,16,54,2,7,13,0,23,20,1,12,0,3,0,0,18,6,13,20,20,14,18,8
"201806","경북청도경찰서",82,35,20,27,0,0,0,2,3,4,16,16,14,27,2,14,6,15,45,5,22,3,0,22,16,0,9,0,0,0,3,2,8,8,13,11,13,18,11
"201806","경북청송경찰서",53,33,9,11,0,0,0,0,3,4,7,14,14,11,2,18,2,10,21,1,13,2,0,19,6,1,6,0,0,0,4,1,5,12,12,6,9,4,5
"201806","경북칠곡경찰서",329,129,80,120,2,2,0,8,22,43,65,38,29,120,3,30,18,66,212,12,50,35,0,101,48,3,50,0,0,0,14,16,29,51,62,58,44,48,37
"201806","경북포항남부경찰서",610,258,173,179,6,7,9,17,63,80,83,93,72,180,11,95,81,104,319,20,75,63,0,206,46,18,74,0,17,0,32,59,70,87,112,77,100,91,73
"201806","경북포항북부경찰서",758,330,227,201,1,7,2,31,61,87,118,111,106,234,6,110,119,132,391,17,87,67,0,240,37,19,122,1,78,0,41,49,78,117,103,110,112,120,118
"201806","광주광산경찰서",990,425,272,293,1,3,14,60,141,144,171,109,53,294,14,194,86,231,465,19,117,132,1,387,77,36,115,5,11,1,53,36,109,149,165,125,137,174,131
"201806","광주남부경찰서",346,166,86,94,1,6,1,18,38,52,51,53,32,94,6,61,40,59,180,9,58,19,0,159,29,1,38,3,8,0,13,9,38,45,60,48,52,52,51
"201806","광주동부경찰서",359,140,120,99,0,0,5,20,67,32,32,63,40,100,6,63,49,74,167,4,67,19,0,154,25,6,39,3,1,1,22,18,47,44,59,48,48,56,57
"201806","광주북부경찰서",1081,463,290,328,6,9,16,52,142,119,138,150,117,332,20,188,109,188,576,17,146,110,0,456,79,10,157,6,6,0,71,23,130,167,151,169,196,142,126
"201806","광주서부경찰서",860,405,246,209,1,6,6,52,140,135,129,109,69,213,28,156,80,187,409,20,139,104,0,346,63,9,72,14,4,0,64,25,102,106,130,137,106,148,131
"201806","군산해양경비안전서",29,3,0,26,0,0,0,0,0,0,0,2,1,26,0,0,1,1,27,1,1,0,0,2,2,1,8,0,2,0,0,12,0,5,2,11,5,4,2
"201806","남해해양경비안전본부",18,16,0,2,0,0,0,0,0,0,0,0,16,2,0,0,0,18,0,0,1,0,0,0,1,0,0,0,16,0,0,0,0,2,2,5,3,6,0
"201806","대구강북경찰서",410,194,117,99,2,4,9,23,62,65,57,54,35,99,4,76,30,75,225,11,47,29,0,206,40,4,29,0,2,0,12,30,46,62,70,50,67,57,58
"201806","대구남부경찰서",441,215,122,104,1,0,1,23,61,62,74,67,48,104,9,106,36,81,209,19,70,36,0,194,43,13,32,2,0,0,17,15,57,63,68,61,68,71,53
"201806","대구달서경찰서",565,271,144,150,1,4,10,35,65,80,88,73,59,150,16,108,46,94,301,10,60,53,0,263,43,7,71,1,1,0,21,35,57,73,76,92,82,109,76
"201806","대구달성경찰서",413,191,121,101,1,8,6,10,42,78,63,62,41,102,4,79,45,75,210,17,65,50,0,179,31,7,23,3,2,0,9,27,62,60,55,53,62,67,54
"201806","대구동부경찰서",853,419,223,211,0,4,8,32,115,101,129,146,106,212,17,159,105,169,403,21,161,64,0,378,47,12,77,11,2,0,45,35,99,125,123,145,117,120,124
"201806","대구북부경찰서",485,216,139,130,2,2,4,13,73,57,75,75,53,131,5,112,58,78,232,22,52,30,0,251,43,12,47,4,0,0,12,12,50,81,71,77,58,83,65
"201806","대구서부경찰서",647,302,151,194,1,6,6,18,85,71,85,121,60,194,10,141,50,103,343,21,63,34,1,299,38,14,73,11,2,0,59,32,70,93,104,104,88,115,73
"201806","대구성서경찰서",654,287,169,198,3,7,8,37,105,83,77,86,49,199,15,105,48,122,364,12,91,65,0,300,58,11,43,4,7,0,34,29,81,97,81,83,104,103,105
"201806","대구수성경찰서",837,343,234,260,3,9,5,30,96,101,149,112,72,260,12,141,91,172,421,20,157,71,0,305,72,15,89,3,48,0,26,31,79,108,141,124,110,134,141
"201806","대구중부경찰서",501,249,151,101,1,2,2,40,119,59,67,54,55,102,13,93,99,95,201,9,69,32,0,264,37,13,39,7,12,0,9,10,83,71,61,56,72,69,89
"201806","대전대덕경찰서",434,200,110,124,1,1,5,18,61,50,67,68,39,124,7,73,65,64,225,14,44,32,0,200,32,6,49,5,19,0,20,13,52,59,50,57,75,79,62
"201806","대전동부경찰서",685,327,185,173,0,3,5,40,107,90,90,101,79,170,14,120,98,154,299,16,73,90,0,300,46,10,53,8,9,0,45,35,83,83,115,104,99,113,88
"201806","대전둔산경찰서",804,329,250,225,1,6,5,46,183,92,85,90,69,227,13,116,58,164,453,22,121,81,1,307,63,45,49,3,49,0,19,44,78,104,167,115,131,122,87
"201806","대전서부경찰서",510,228,144,138,2,3,8,20,73,68,75,72,51,138,11,133,60,88,218,10,57,38,0,248,46,11,48,12,3,0,27,10,71,77,66,64,86,75,71
"201806","대전유성경찰서",714,331,207,176,1,6,9,35,120,103,109,93,61,177,16,144,101,142,311,23,103,58,0,382,47,13,29,5,4,0,27,23,65,101,104,121,99,120,104
"201806","대전중부경찰서",707,355,238,114,4,5,9,36,108,122,125,112,72,114,8,157,76,193,273,12,61,129,1,338,46,7,41,2,7,0,54,9,95,98,116,110,93,104,91
"201806","동해해양경비안전본부",20,0,0,20,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0,0,0,0,17,0,0,0,0,0,3,0,0,0,0,20,0,0
"201806","동해해양경비안전서",12,3,0,9,0,0,0,0,0,1,0,2,0,9,0,0,0,1,11,1,0,0,0,1,6,0,2,0,0,0,0,2,1,2,4,1,0,3,1
"201806","목포해양경비안전서",215,7,2,206,0,0,0,0,0,2,1,2,4,206,0,2,0,25,188,2,5,0,0,2,8,1,2,1,191,0,0,3,24,30,29,22,38,32,40
"201806","보령해양경비안전서",49,3,0,46,0,0,0,0,0,0,0,2,1,46,0,1,2,2,44,0,0,1,0,2,5,0,3,0,7,0,1,30,11,8,8,5,7,7,3
"201806","부산강서경찰서",338,152,57,129,4,2,1,6,21,50,43,50,31,130,4,41,31,62,200,30,55,36,0,102,18,24,38,0,1,2,12,20,37,46,44,54,66,47,44
"201806","부산금정경찰서",517,214,156,147,3,3,6,28,65,56,60,75,74,147,9,72,96,91,249,17,100,24,0,205,43,12,32,1,22,0,38,23,53,57,70,86,79,89,83
"201806","부산기장경찰서",387,173,91,123,2,3,3,17,22,59,68,53,36,124,4,73,30,81,199,36,87,34,0,101,14,6,51,6,5,0,33,14,41,70,57,61,52,55,51
"201806","부산남부경찰서",1315,506,288,521,3,6,9,58,176,168,138,120,112,525,17,173,119,276,730,26,159,174,1,336,45,54,62,3,6,0,85,364,193,177,232,171,182,188,172
"201806","부산동래경찰서",639,267,179,193,1,2,5,22,86,73,66,125,65,194,7,111,90,98,333,16,115,30,0,230,26,17,74,2,2,0,73,54,57,87,90,94,101,101,109
"201806","부산동부경찰서",408,178,119,111,0,0,0,6,44,54,69,69,56,110,2,63,47,123,173,11,62,78,0,107,11,14,28,4,7,0,53,33,41,64,78,58,58,52,57
"201806","부산북부경찰서",614,291,163,160,2,2,3,31,96,73,90,86,70,161,7,118,104,125,260,27,81,89,0,173,34,28,70,5,20,0,72,15,78,98,84,83,91,93,87
"201806","부산사상경찰서",573,284,140,149,2,2,3,37,65,68,89,100,55,152,11,85,72,147,258,25,106,84,2,166,34,17,34,6,5,0,61,33,58,92,87,73,104,79,80
"201806","부산사하경찰서",637,307,169,161,3,3,8,19,77,78,95,120,71,163,8,146,69,134,280,35,152,56,0,209,32,21,21,0,6,0,71,34,68,102,90,104,86,107,80
"201806","부산서부경찰서",304,143,86,75,0,2,3,10,23,35,39,59,58,75,4,51,67,50,132,3,47,21,2,121,15,8,16,0,2,0,31,38,33,43,51,45,38,55,39
"201806","부산연제경찰서",796,327,219,250,0,5,2,25,92,93,115,107,104,253,8,125,82,180,401,30,166,62,0,214,27,118,27,15,9,0,80,48,59,112,139,113,136,156,81
"201806","부산영도경찰서",283,104,76,103,2,3,1,10,24,26,36,50,28,103,3,55,28,76,121,8,40,20,0,70,19,16,29,10,1,1,43,26,37,41,52,61,33,27,32
"201806","부산중부경찰서",399,178,108,113,0,2,3,19,51,49,66,49,46,114,4,69,61,91,174,9,83,31,0,117,17,15,58,2,6,0,48,13,37,48,75,58,50,72,59
"201806","부산진경찰서",1329,613,355,361,3,12,10,79,266,186,134,160,118,361,30,255,181,277,586,30,253,90,0,484,54,28,96,7,1,0,138,148,174,213,208,207,162,188,177
"201806","부산해양경비안전서",58,9,1,48,0,0,0,0,3,1,3,2,1,48,1,1,1,34,21,0,0,0,0,5,11,1,5,0,32,0,0,4,5,7,12,11,8,7,8
"201806","부산해운대경찰서",968,443,253,272,5,2,10,53,130,125,142,131,96,274,13,179,117,235,424,38,221,93,0,280,63,31,87,1,5,0,100,49,121,141,170,159,127,136,114
"201806","부안해양경비안전서",7,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,1,0,2,0,1,0,0,0,0,3,0,1,5,0,1,0,0
"201806","서귀포해양경비안전서",385,1,1,383,0,0,0,0,0,0,1,1,0,383,0,0,1,1,383,1,2,0,0,0,1,2,1,0,376,0,0,2,53,61,53,54,55,54,55
"201806","서울강남경찰서",1630,709,493,428,2,1,4,50,281,264,207,192,112,517,33,180,200,453,764,33,468,125,0,500,43,23,126,4,92,0,109,107,142,211,237,261,250,334,195
