"201803","경기수원서부경찰서",774,412,209,153,1,4,8,38,159,115,119,106,64,160,9,161,88,184,332,16,82,108,0,346,54,12,47,7,6,0,65,31,97,120,94,106,126,123,108
"201803","경기수원중부경찰서",1119,512,307,300,1,4,10,46,141,146,191,186,99,295,16,218,81,238,566,30,121,142,0,389,66,11,141,15,8,1,114,81,108,162,171,171,195,152,160
"201803","경기시흥경찰서",1407,584,327,496,1,10,9,36,168,216,205,188,77,497,19,235,111,251,791,32,181,93,0,548,69,39,290,4,0,2,111,38,161,184,223,219,203,199,218
"201803","경기안산단원경찰서",1323,620,326,377,2,6,5,53,190,219,216,186,70,376,19,260,137,273,634,27,146,125,0,521,94,23,145,2,7,0,153,80,167,177,190,197,172,227,193
"201803","경기안산상록경찰서",974,436,268,270,3,2,10,68,139,125,164,139,55,269,19,179,76,202,498,40,106,113,0,365,80,8,70,13,13,0,99,67,126,164,153,152,122,142,115
"201803","경기안성경찰서",568,247,95,226,0,0,1,23,57,63,75,80,45,224,3,103,67,70,325,28,61,32,0,210,56,37,95,0,4,0,15,30,74,75,97,101,72,74,75
"201803","경기안양동안경찰서",662,315,189,158,1,5,4,26,92,97,107,97,72,161,10,146,59,133,314,12,96,34,0,302,35,14,54,3,4,0,55,53,77,92,102,88,89,115,99
"201803","경기안양만안경찰서",603,258,208,137,2,4,5,35,86,82,88,108,60,133,13,170,71,121,228,14,66,57,1,254,37,16,37,6,2,0,99,14,81,89,87,95,89,77,85
"201803","경기양주경찰서",537,241,122,174,0,2,5,19,41,62,104,78,55,171,9,97,29,106,296,27,91,40,0,211,48,1,55,3,0,0,39,22,61,64,82,84,83,86,77
"201803","경기양평경찰서",272,117,74,81,0,3,1,5,12,25,40,57,49,80,4,30,25,55,158,12,66,4,0,97,16,7,34,2,10,0,14,10,30,48,46,40,34,43,31
"201803","경기여주경찰서",278,112,80,86,1,1,0,5,25,30,46,48,35,87,0,51,27,61,139,11,50,22,0,103,23,14,22,2,1,0,19,11,39,44,38,47,45,37,28
"201803","경기연천경찰서",112,54,35,23,1,2,0,2,8,8,21,24,21,25,1,22,8,22,59,6,25,8,0,29,9,0,6,1,2,0,15,11,15,27,19,14,15,12,10
"201803","경기오산경찰서",1252,596,324,332,1,8,10,55,170,232,202,165,77,332,13,275,155,239,570,45,168,79,0,643,99,12,82,8,1,1,70,44,139,167,198,190,203,173,182
"201803","경기용인동부경찰서",1070,500,281,289,3,6,7,46,137,160,164,165,89,293,16,181,78,190,605,63,144,98,1,443,106,12,99,4,1,1,53,45,91,156,178,157,166,176,146
"201803","경기용인서부경찰서",580,280,169,131,4,1,10,28,81,70,101,90,64,131,4,106,63,161,246,16,108,58,0,242,42,13,50,1,6,0,10,34,53,101,87,95,83,94,67
"201803","경기의왕경찰서",257,109,57,91,2,4,1,7,25,40,37,34,16,91,3,28,13,53,160,25,24,29,0,99,16,4,34,2,2,0,13,9,22,45,40,29,45,43,33
"201803","경기의정부경찰서",1232,570,362,300,2,7,12,72,174,153,208,182,126,296,17,302,172,235,506,31,186,83,0,540,75,40,85,0,1,0,142,49,156,162,159,203,189,161,202
"201803","경기이천경찰서",648,287,148,213,2,2,3,39,75,80,95,92,50,210,16,130,49,111,342,29,113,36,0,245,63,11,72,5,1,1,52,20,94,110,94,84,97,91,78
"201803","경기일산동부경찰서",873,416,236,221,0,5,4,51,146,131,132,116,68,220,13,169,63,224,404,25,161,82,0,404,48,8,57,1,0,0,57,30,104,131,137,137,122,135,107
"201803","경기일산서부경찰서",519,229,153,137,2,2,3,27,55,83,100,67,44,136,6,92,37,130,254,17,65,67,0,222,35,6,43,6,2,0,30,26,57,71,90,66,93,70,72
"201803","경기파주경찰서",1121,494,263,364,2,8,10,45,142,182,160,140,67,365,11,173,55,264,618,26,231,115,0,424,72,6,153,1,3,0,59,31,117,172,188,173,159,193,119
"201803","경기평택경찰서",1929,872,600,457,3,8,12,73,274,353,360,263,134,449,19,368,182,519,841,36,201,298,1,804,117,10,179,9,36,0,121,117,243,260,275,273,296,322,260
"201803","경기포천경찰서",599,264,140,195,0,2,3,31,64,54,93,96,62,194,8,101,53,103,334,38,74,54,0,206,38,6,111,4,1,1,43,23,78,87,92,98,75,77,92
"201803","경기하남경찰서",394,168,94,132,0,1,2,17,46,48,52,58,40,130,5,73,40,53,223,14,53,20,1,185,17,3,68,2,0,0,19,12,61,55,69,64,59,48,38
"201803","경기화성서부경찰서",907,451,166,290,2,3,6,52,109,124,140,125,59,287,13,155,76,217,446,81,112,146,0,334,45,8,93,3,3,0,46,36,96,129,158,138,148,138,100
"201803","경남거제경찰서",616,281,164,171,1,1,2,16,56,100,125,96,49,170,9,101,88,121,297,18,128,37,0,242,41,10,66,1,1,1,24,47,91,93,89,85,81,94,83
"201803","경남거창경찰서",102,46,25,31,0,0,0,4,8,17,16,13,13,31,2,13,13,26,48,8,13,15,0,31,14,3,6,0,8,0,2,2,8,26,16,13,11,19,9
"201803","경남고성경찰서",118,53,24,41,0,0,0,3,4,12,18,24,16,41,2,10,7,28,71,24,30,11,0,33,10,0,8,0,0,0,0,2,5,27,20,20,15,20,11
"201803","경남김해서부경찰서",606,246,141,219,2,2,5,12,46,75,111,83,50,220,4,86,80,107,329,35,109,35,0,216,41,9,110,2,18,0,12,19,74,97,96,108,84,80,67
"201803","경남김해중부경찰서",1082,549,248,285,2,6,7,56,132,249,149,135,62,284,11,203,309,190,369,21,126,115,0,385,76,16,56,8,196,0,52,31,191,162,132,150,132,129,186
"201803","경남남해경찰서",76,34,20,22,0,0,1,1,9,4,7,19,13,22,3,18,7,11,37,2,17,3,0,21,21,3,7,0,1,0,0,1,10,7,15,12,14,10,8
"201803","경남마산동부경찰서",458,230,114,114,0,1,1,18,68,64,93,66,34,113,1,89,54,154,160,25,82,82,0,148,24,7,27,1,3,0,25,34,60,71,58,82,56,60,71
"201803","경남마산중부경찰서",333,153,99,81,0,2,1,9,29,35,49,75,52,81,10,71,43,60,149,13,43,29,0,133,38,2,32,1,4,0,19,19,44,43,60,44,46,51,45
"201803","경남밀양경찰서",216,96,69,51,0,2,2,2,18,18,38,44,41,51,6,39,23,55,93,11,69,10,0,67,23,3,14,1,0,0,11,7,25,28,38,30,35,33,27
"201803","경남사천경찰서",248,116,86,46,0,2,3,3,21,48,45,46,34,46,4,71,24,44,105,12,50,16,0,108,33,8,8,0,2,0,6,5,35,20,35,51,35,35,37
"201803","경남산청경찰서",50,25,12,13,0,0,0,1,1,6,11,7,10,14,0,5,9,9,27,2,14,0,0,19,6,1,5,0,2,0,0,1,7,6,10,5,6,13,3
"201803","경남양산경찰서",724,368,191,165,1,2,5,27,98,130,130,101,66,164,7,108,77,179,353,41,118,138,0,248,56,29,30,1,10,1,37,15,83,116,122,119,110,96,78
"201803","경남의령경찰서",38,17,8,13,0,0,0,0,0,3,6,10,7,12,0,4,6,4,24,1,5,0,0,15,7,1,3,0,3,0,2,1,5,2,5,7,6,9,4
"201803","경남진주경찰서",748,412,179,157,1,6,4,46,111,91,135,125,76,153,18,163,117,152,298,18,144,69,0,279,64,10,53,5,40,1,29,36,86,100,107,109,127,102,117
"201803","경남진해경찰서",352,137,86,129,0,1,1,18,20,46,65,48,24,129,3,63,31,53,202,21,49,38,0,103,36,8,45,1,6,0,15,30,44,39,71,45,59,51,43
"201803","경남창녕경찰서",108,40,24,44,0,2,0,3,3,14,14,16,12,44,1,10,14,17,66,11,19,4,0,23,11,1,13,0,2,0,3,21,9,16,25,9,14,19,16
"201803","경남창원서부경찰서",569,253,152,164,3,1,3,14,41,77,118,92,55,165,4,78,79,137,271,22,93,56,0,173,59,6,82,3,39,0,23,13,71,87,78,78,78,97,80
"201803","경남창원중부경찰서",609,290,163,156,0,1,4,26,107,96,113,74,34,154,5,104,99,153,248,28,101,69,0,244,51,10,40,0,17,0,19,30,69,101,95,84,108,79,73
"201803","경남통영경찰서",370,148,119,103,1,3,5,14,31,59,48,68,41,100,5,82,39,72,172,15,83,14,0,176,39,1,17,1,2,0,7,15,50,53,56,64,50,51,46
"201803","경남하동경찰서",79,38,16,25,0,0,0,6,3,6,13,10,16,25,0,13,4,13,49,17,12,1,0,25,18,0,4,0,1,0,0,1,13,8,9,8,15,12,14
"201803","경남함안경찰서",159,62,43,54,0,1,1,0,10,15,30,26,22,54,2,23,6,46,82,15,46,8,0,33,35,1,11,1,0,1,3,5,16,23,19,27,28,27,19
"201803","경남함양경찰서",63,26,9,28,0,1,0,0,0,2,6,14,12,28,1,10,5,7,40,3,14,2,0,7,12,4,19,0,0,0,2,0,12,8,12,9,11,8,3
"201803","경남합천경찰서",91,33,22,36,0,0,0,1,3,1,17,20,12,37,1,15,10,22,43,4,17,7,1,23,11,1,13,0,3,0,5,6,10,22,16,11,15,11,6
"201803","경북경산경찰서",536,241,158,137,2,3,0,34,90,78,67,71,54,137,5,108,82,102,239,22,62,64,1,226,37,3,33,0,4,0,35,49,85,84,71,69,72,77,78
"201803","경북경주경찰서",745,372,202,171,3,1,1,45,111,116,117,101,80,170,9,74,53,292,317,24,80,218,0,251,61,7,60,2,4,0,23,15,73,128,103,111,118,117,95
"201803","경북고령경찰서",69,33,14,22,0,0,0,1,4,8,11,14,10,21,1,10,5,12,41,7,11,6,0,28,14,0,2,0,0,0,0,1,9,9,7,12,14,12,6
"201803","경북구미경찰서",1019,428,231,360,4,1,4,36,156,165,147,106,40,360,16,128,109,212,554,34,112,141,0,360,67,12,178,4,13,0,37,61,125,141,164,167,141,132,149
"201803","경북군위경찰서",34,20,9,5,0,0,0,0,2,1,5,14,7,5,1,3,12,6,12,2,7,2,0,13,4,0,0,0,0,0,3,3,3,5,7,7,5,2,5
"201803","경북김천경찰서",294,120,75,99,0,0,0,13,18,42,38,50,32,101,2,52,26,55,159,24,42,24,0,116,22,4,28,0,2,0,7,25,37,57,49,47,35,34,35
"201803","경북문경경찰서",127,60,32,35,0,1,1,4,7,14,15,27,22,36,2,29,17,16,63,4,22,8,1,54,16,2,7,1,2,0,6,4,12,20,20,23,13,18,21
"201803","경북봉화경찰서",40,15,4,21,0,0,0,2,2,1,3,4,6,22,1,4,2,4,29,2,4,3,0,13,9,2,5,0,0,0,1,1,5,4,1,2,11,6,11
"201803","경북상주경찰서",173,75,58,40,0,3,6,5,11,14,29,35,30,40,1,31,10,31,100,8,38,17,1,52,34,1,6,6,0,0,3,7,27,17,25,28,27,29,20
"201803","경북성주경찰서",90,48,16,26,0,0,0,1,6,8,10,23,16,26,0,11,10,17,52,9,18,5,0,38,8,3,4,0,0,0,3,2,9,9,14,15,17,12,14
"201803","경북안동경찰서",374,180,116,78,0,3,5,14,51,45,63,67,47,79,7,83,48,78,158,10,53,49,0,162,47,1,13,2,1,2,18,16,36,69,49,60,44,51,65
"201803","경북영덕경찰서",104,47,29,28,0,0,0,1,3,14,14,25,19,28,2,21,9,21,51,12,29,5,0,33,9,3,4,0,5,0,3,1,18,11,19,13,16,13,14
"201803","경북영양경찰서",23,12,2,9,0,0,0,0,1,2,3,2,6,9,0,0,1,5,17,2,5,0,0,3,9,0,2,1,0,0,0,1,6,1,5,4,3,2,2
"201803","경북영주경찰서",202,87,60,55,1,0,3,12,34,23,28,23,23,55,0,29,18,75,80,4,22,53,0,60,12,1,25,1,3,0,6,15,21,32,30,27,23,41,28
"201803","경북영천경찰서",228,88,70,70,1,1,2,7,14,28,27,38,40,70,4,39,25,38,122,15,41,11,0,82,49,5,8,0,1,0,6,10,26,28,39,38,29,37,31
"201803","경북예천경찰서",62,27,20,15,0,0,0,3,4,8,10,10,12,15,1,9,6,14,32,4,12,6,0,18,11,2,6,0,0,0,3,0,6,16,9,5,8,9,9
"201803","경북울릉경찰서",9,4,4,1,0,0,0,0,1,1,2,2,2,1,1,2,0,3,3,0,1,1,0,5,0,1,0,0,0,0,0,1,1,1,1,1,2,1,2
"201803","경북울진경찰서",115,33,40,42,0,1,1,0,5,8,10,15,18,57,2,13,6,17,77,3,17,3,0,28,10,1,32,0,15,0,5,1,8,15,31,23,16,15,7
"201803","경북의성경찰서",79,36,19,24,0,0,2,1,2,9,12,10,19,24,0,16,11,9,43,6,10,4,0,23,14,0,5,1,2,0,0,14,7,14,16,9,15,11,7
"201803","경북청도경찰서",85,39,30,16,0,2,0,1,6,4,14,17,25,16,0,13,11,17,44,6,21,4,0,26,22,1,5,0,0,0,0,0,19,12,7,17,15,10,5
"201803","경북청송경찰서",43,22,12,9,0,0,0,2,6,3,5,11,7,9,1,10,0,9,23,0,17,3,0,13,8,0,2,0,0,0,0,0,2,9,5,8,4,7,8
"201803","경북칠곡경찰서",326,131,71,124,2,0,1,4,30,42,59,40,24,124,6,47,14,42,217,11,52,21,0,119,38,0,50,0,0,0,13,22,33,39,43,37,60,65,49
"201803","경북포항남부경찰서",548,251,141,156,1,7,6,18,71,79,81,80,49,156,10,89,47,88,314,15,56,56,0,193,45,3,66,0,9,0,49,56,74,79,78,76,77,78,86
"201803","경북포항북부경찰서",683,311,177,195,3,4,2,37,86,100,103,83,72,193,2,115,42,194,330,18,92,131,0,229,37,11,106,0,2,0,37,20,78,86,112,101,105,95,106
"201803","광주광산경찰서",890,436,239,215,2,6,9,51,120,164,153,116,53,216,13,185,76,153,463,11,106,103,0,380,90,8,96,8,16,0,45,27,106,130,145,125,134,145,105
"201803","광주남부경찰서",384,185,116,83,1,2,7,18,36,60,70,65,42,83,4,69,68,61,182,8,54,25,0,181,25,3,26,1,26,0,17,18,53,52,61,74,54,53,37
"201803","광주동부경찰서",443,224,127,92,0,2,2,32,67,46,64,71,65,94,9,96,64,108,166,5,101,19,1,195,28,3,31,3,5,0,29,23,46,64,80,61,63,64,65
"201803","광주북부경찰서",1097,496,298,303,0,6,7,54,142,136,193,165,95,299,16,192,112,238,539,22,161,117,0,457,72,14,141,14,8,0,62,29,119,179,178,196,144,154,127
"201803","광주서부경찰서",972,482,258,232,0,7,2,45,185,146,157,125,72,233,17,182,120,210,443,16,141,120,1,440,70,10,56,19,7,1,60,31,105,158,139,144,141,142,143
"201803","군산해양경비안전서",8,2,1,5,0,0,0,0,0,2,0,0,1,5,0,1,0,1,6,1,1,0,0,0,3,0,2,0,0,0,0,1,0,0,1,2,3,1,1
"201803","대구강북경찰서",503,219,133,151,0,2,8,28,49,69,87,70,37,153,9,67,44,99,284,8,55,46,0,217,43,4,81,1,1,0,12,35,62,83,80,79,63,67,69
"201803","대구남부경찰서",429,212,131,86,2,2,2,17,72,48,70,64,66,86,4,93,43,94,195,14,79,25,0,216,24,13,19,6,2,0,20,11,46,69,58,77,65,69,45
"201803","대구달서경찰서",656,303,159,194,2,4,4,32,68,76,105,113,58,194,12,124,75,101,344,25,77,52,0,318,47,8,68,0,0,0,25,36,66,81,101,97,94,123,94
"201803","대구달성경찰서",403,207,97,99,4,3,9,17,39,71,66,76,21,97,7,68,49,85,194,15,56,54,0,173,34,13,25,1,3,0,11,18,43,52,67,68,50,72,51
"201803","대구동부경찰서",911,436,264,211,6,7,6,44,110,117,134,143,130,214,18,183,92,153,465,29,124,73,0,407,64,12,94,11,1,0,52,44,120,144,132,142,126,122,125
"201803","대구북부경찰서",505,248,129,128,0,2,2,27,67,68,73,85,54,127,8,79,66,111,241,12,58,46,1,233,41,5,62,1,5,0,22,19,61,63,70,83,72,83,73
"201803","대구서부경찰서",626,286,162,178,0,1,2,23,54,78,110,100,77,181,8,108,85,103,322,26,66,42,0,268,32,29,56,13,7,0,52,35,84,91,85,93,109,93,71
"201803","대구성서경찰서",848,371,227,250,0,1,9,41,119,129,129,121,55,244,16,116,81,210,425,63,84,130,0,371,51,6,35,7,1,0,31,69,107,143,119,126,100,138,115
"201803","대구수성경찰서",990,445,272,273,4,7,7,40,135,156,147,144,77,273,13,137,62,327,451,46,153,198,0,341,65,15,105,3,2,0,27,35,114,147,157,155,126,154,137
"201803","대구중부경찰서",692,368,219,105,1,0,5,68,171,104,105,82,50,106,22,150,97,186,237,13,96,102,0,334,39,17,36,3,4,0,29,19,106,115,93,95,90,96,97
"201803","대전대덕경찰서",424,201,97,126,2,1,4,10,49,55,65,72,42,124,7,79,46,81,211,21,68,33,0,180,31,3,41,2,11,0,17,17,49,55,75,68,64,65,48
"201803","대전동부경찰서",625,279,188,158,1,1,3,36,85,89,87,99,71,153,7,133,71,150,264,10,72,57,0,291,62,5,30,6,21,0,42,29,65,106,102,96,90,86,80
"201803","대전둔산경찰서",717,352,205,160,2,3,4,66,148,99,103,80,54,158,16,110,80,196,315,16,111,106,1,293,56,14,47,1,5,0,30,37,93,103,111,103,109,109,89
"201803","대전서부경찰서",484,200,150,134,2,0,3,29,66,61,79,66,44,134,7,115,48,85,229,10,56,44,1,211,40,12,34,16,6,0,29,25,46,62,89,69,70,70,78
"201803","대전유성경찰서",743,327,225,191,5,4,8,37,98,115,116,105,60,195,13,125,88,133,384,17,104,70,1,372,57,8,32,8,4,0,22,48,69,104,133,108,114,116,99
"201803","대전중부경찰서",687,339,222,126,1,1,10,39,105,100,117,98,90,126,11,198,94,136,248,13,86,61,0,347,62,8,25,3,15,0,46,21,87,99,122,98,91,88,102
"201803","동해해양경비안전본부",2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0
"201803","동해해양경비안전서",15,5,1,9,0,0,0,0,2,1,0,3,0,9,1,0,0,0,14,2,0,0,0,1,2,0,3,0,2,0,0,5,2,3,1,4,1,2,2
"201803","목포해양경비안전서",21,10,2,9,0,0,0,0,1,0,2,7,2,9,0,1,2,5,13,0,4,0,0,5,5,0,2,1,0,0,0,4,1,3,3,5,2,4,3
"201803","보령해양경비안전서",11,3,0,8,0,0,0,0,0,0,1,1,1,8,0,1,1,0,9,0,0,1,0,0,3,0,1,0,3,0,0,3,0,1,0,3,5,0,2
"201803","부산강서경찰서",400,192,69,139,1,1,1,10,35,45,59,73,35,140,4,43,40,112,201,26,90,55,0,102,22,15,26,1,9,0,8,46,24,61,60,64,66,65,60
"201803","부산금정경찰서",499,246,147,106,0,2,1,29,78,58,75,83,69,104,2,87,91,129,190,12,96,55,0,188,14,16,21,3,6,0,55,33,61,74,62,86,69,81,66
"201803","부산기장경찰서",384,169,93,122,2,2,1,13,34,57,73,39,39,124,7,75,32,91,179,41,81,49,0,78,15,7,38,3,12,1,48,11,52,72,57,51,53,58,41
"201803","부산남부경찰서",1051,494,312,245,3,7,8,50,157,168,173,139,97,249,13,167,135,287,449,27,202,167,0,321,44,53,55,2,13,0,89,78,119,165,165,127,156,189,130
"201803","부산동래경찰서",666,282,175,209,1,6,9,24,59,76,108,104,73,206,5,108,72,144,337,33,139,46,0,190,33,15,85,2,14,1,65,43,78,104,84,91,137,82,90
"201803","부산동부경찰서",527,301,126,100,1,4,2,14,69,106,113,62,56,100,9,73,45,235,165,12,76,178,0,105,23,22,28,0,1,0,53,29,72,90,81,66,81,84,53
"201803","부산북부경찰서",609,291,188,130,0,2,4,51,100,79,101,86,56,130,6,101,79,199,224,13,114,127,0,157,25,30,51,15,5,0,52,20,79,75,94,77,103,85,96
"201803","부산사상경찰서",666,344,153,169,0,0,10,44,85,87,116,104,50,170,13,120,85,166,282,15,123,102,1,225,27,24,32,4,0,0,39,74,81,112,118,101,83,99,72
"201803","부산사하경찰서",712,346,190,176,0,5,8,29,95,86,120,115,79,175,15,119,104,161,313,23,166,61,0,231,33,16,44,0,9,0,81,48,97,100,110,122,98,106,79
"201803","부산서부경찰서",308,115,78,115,0,1,3,11,29,34,42,32,41,115,5,41,63,47,152,12,39,22,37,77,3,7,28,1,30,0,27,25,36,43,39,36,52,43,59
"201803","부산연제경찰서",730,368,202,160,1,2,3,26,93,104,119,133,92,157,10,120,91,193,316,30,179,64,0,225,27,24,31,8,9,0,82,51,66,112,111,128,109,125,79
"201803","부산영도경찰서",227,93,64,70,0,1,0,12,13,19,35,39,37,71,2,42,27,38,118,9,36,17,0,55,11,14,28,3,1,0,36,17,21,35,32,40,38,26,35
"201803","부산중부경찰서",464,220,117,127,1,1,0,23,71,70,55,62,53,128,6,81,92,108,177,22,69,54,0,125,20,27,56,1,9,0,59,22,63,73,69,51,75,69,64
"201803","부산진경찰서",1272,597,418,257,2,3,10,113,269,145,176,148,153,253,39,257,210,306,460,44,277,91,0,527,51,20,50,8,8,0,96,100,178,180,189,189,183,188,165
"201803","부산해양경비안전서",451,13,0,438,0,0,0,0,6,0,2,2,3,438,0,9,0,2,440,0,4,0,0,3,13,0,23,1,290,0,0,117,31,78,80,69,77,56,60
"201803","부산해운대경찰서",979,402,278,299,2,5,9,37,116,137,158,128,87,300,19,148,145,220,447,38,227,69,0,302,49,82,66,2,14,0,80,50,89,143,228,117,143,150,109
"201803","서귀포해양경비안전서",11,6,1,4,0,0,0,0,0,1,2,3,1,4,0,0,0,4,7,0,4,0,0,1,3,0,0,0,0,0,1,2,1,3,1,3,1,0,2
"201803","서울강남경찰서",1706,787,488,431,2,1,2,65,311,292,262,210,131,430,20,201,167,588,730,49,562,156,1,517,59,25,122,5,8,0,87,115,160,277,275,248,251,256,239
"201803","서울강동경찰서",907,470,271,166,2,3,7,32,109,142,163,172,105,172,10,209,105,191,392,26,166,92,0,343,41,7,21,10,0,2,161,38,117,139,119,134,135,143,120
"201803","서울강북경찰서",802,420,261,121,1,5,6,49,120,132,124,154,88,123,19,194,88,173,328,13,107,72,0,300,35,7,29,16,2,0,172,49,94,106,124,124,123,125,106
