"201712","경기시흥경찰서",1236,517,282,437,3,9,11,41,134,194,191,160,56,437,15,202,134,159,726,50,114,60,0,535,72,31,182,5,3,1,104,79,145,210,168,180,158,189,186
"201712","경기안산단원경찰서",1159,545,329,285,0,8,11,61,194,167,172,176,86,284,12,238,188,194,527,29,133,60,1,565,107,29,68,5,0,1,106,55,150,160,157,178,162,180,172
"201712","경기안산상록경찰서",894,413,250,231,3,8,13,41,125,133,132,141,67,231,11,170,138,154,421,39,89,68,0,406,76,13,67,13,0,0,76,47,97,120,128,134,131,141,143
"201712","경기안성경찰서",548,238,116,194,0,3,6,22,44,68,96,70,44,195,6,110,64,74,294,49,58,26,1,236,54,2,81,1,0,2,19,19,57,70,69,86,76,114,76
"201712","경기안양동안경찰서",704,390,173,141,1,5,11,29,119,136,117,96,49,141,7,123,42,265,267,30,92,182,0,244,31,6,46,3,3,0,47,20,84,108,102,93,102,115,100
"201712","경기안양만안경찰서",650,306,208,136,0,2,5,42,106,72,95,121,71,136,9,207,83,112,239,39,64,60,0,295,36,7,30,2,0,0,100,17,85,84,89,80,100,126,86
"201712","경기양주경찰서",471,196,125,150,2,7,5,21,43,50,77,69,46,151,8,65,26,73,299,39,71,34,0,206,35,2,38,1,0,1,27,17,50,66,71,65,58,86,75
"201712","경기양평경찰서",256,117,59,80,1,2,1,7,16,27,34,47,41,80,6,50,26,52,122,19,57,14,0,93,14,2,22,1,0,0,15,19,31,36,43,55,24,33,34
"201712","경기여주경찰서",329,148,91,90,0,6,2,16,36,39,51,49,40,90,8,76,25,66,154,24,57,16,0,144,41,9,12,1,2,0,18,5,34,49,53,41,53,60,39
"201712","경기연천경찰서",98,40,29,29,1,1,1,2,8,14,10,19,13,29,1,15,10,16,56,13,16,3,0,37,7,1,4,0,0,0,5,12,14,15,10,12,20,20,7
"201712","경기용인동부경찰서",1277,638,379,260,2,19,26,84,162,187,248,193,97,259,16,197,257,269,538,65,145,73,0,737,88,11,64,1,2,4,45,42,161,167,175,184,182,201,207
"201712","경기용인서부경찰서",632,311,178,143,2,3,8,36,71,104,123,76,66,143,7,124,93,159,249,25,110,52,0,299,35,19,43,2,1,0,22,24,69,83,77,100,105,100,98
"201712","경기의왕경찰서",273,121,64,88,3,2,3,7,28,40,39,41,21,89,5,56,26,25,161,17,32,16,0,100,27,7,36,2,1,0,25,10,36,43,33,48,36,31,46
"201712","경기의정부경찰서",884,405,257,222,3,7,7,45,122,121,128,121,106,224,18,191,83,200,392,32,166,61,0,340,60,4,62,3,1,0,121,34,156,110,128,123,116,126,125
"201712","경기이천경찰서",786,386,189,211,0,4,5,52,105,99,107,127,75,212,7,189,112,99,379,47,105,26,0,366,68,10,87,3,0,0,60,14,108,106,124,115,97,124,112
"201712","경기일산동부경찰서",733,328,192,213,3,2,7,28,125,93,115,95,53,212,9,128,47,180,369,48,133,70,0,286,34,2,69,0,2,0,66,23,81,102,118,88,109,122,113
"201712","경기일산서부경찰서",413,213,110,90,0,4,8,18,57,57,72,70,38,89,5,60,54,108,186,12,71,48,1,191,17,3,33,2,6,1,16,12,74,52,60,62,48,68,49
"201712","경기파주경찰서",972,441,224,307,1,6,14,28,89,137,151,142,98,306,17,127,72,225,531,68,166,116,0,376,58,10,118,5,0,0,47,8,114,114,130,168,149,176,121
"201712","경기평택경찰서",1795,882,493,420,6,12,14,94,247,286,299,273,142,422,25,308,313,338,811,56,201,127,0,954,103,3,181,8,6,5,96,55,223,257,266,256,268,285,240
"201712","경기포천경찰서",469,226,97,146,3,3,4,30,44,45,61,87,44,148,7,78,46,67,271,33,63,21,0,209,41,2,63,0,0,0,28,9,63,53,56,71,82,89,55
"201712","경기하남경찰서",326,143,87,96,3,0,1,12,37,53,50,46,27,97,2,39,39,63,183,23,34,27,0,156,25,1,41,1,2,0,12,4,48,44,48,48,48,48,42
"201712","경기화성동부경찰서",1385,727,392,266,2,4,17,72,227,266,270,177,82,268,27,346,236,168,608,46,129,47,0,881,75,6,67,7,4,0,101,22,168,181,224,219,198,199,196
"201712","경기화성서부경찰서",933,461,198,274,0,5,8,32,85,138,163,152,75,275,4,183,109,158,479,85,130,61,0,434,62,13,61,4,2,4,46,31,126,134,117,136,130,150,140
"201712","경남거제경찰서",603,275,141,187,2,3,6,16,56,81,134,83,35,187,5,80,68,134,316,38,142,29,0,217,34,3,101,1,0,0,9,29,72,80,95,91,81,94,90
"201712","경남거창경찰서",78,48,14,16,0,0,3,3,4,8,19,11,14,16,1,8,9,18,42,5,19,7,0,29,11,0,2,0,0,0,4,1,11,11,7,11,10,20,8
"201712","경남고성경찰서",154,78,39,37,0,0,0,2,7,24,31,33,20,37,0,26,25,27,76,9,40,5,0,65,10,4,14,0,1,0,4,2,20,20,23,22,18,29,22
"201712","경남김해서부경찰서",514,203,92,219,1,3,5,18,44,59,81,60,25,218,7,72,44,98,293,53,82,40,0,162,41,2,104,5,1,1,15,8,53,75,80,85,65,83,73
"201712","경남김해중부경찰서",820,364,191,265,1,3,2,65,138,82,104,107,53,265,14,147,86,183,390,28,104,116,0,308,46,15,127,8,1,0,42,25,107,106,108,124,126,132,117
"201712","경남남해경찰서",62,30,17,15,0,1,0,6,0,6,10,10,14,15,1,10,16,9,26,8,12,2,0,20,13,2,2,0,0,0,2,1,8,9,6,11,10,10,8
"201712","경남마산동부경찰서",428,263,95,70,1,5,3,33,67,71,64,68,46,70,7,78,56,160,127,14,56,87,0,165,20,4,21,0,3,1,22,35,58,57,63,50,64,67,69
"201712","경남마산중부경찰서",253,112,60,81,0,1,3,14,14,34,34,38,34,81,5,40,19,51,138,9,53,25,0,75,16,3,38,3,2,0,9,20,27,37,39,25,28,52,45
"201712","경남밀양경찰서",176,75,37,64,1,1,0,9,9,15,21,29,27,64,1,29,14,38,94,11,39,14,0,55,20,3,13,1,0,0,5,15,19,29,22,18,33,31,24
"201712","경남사천경찰서",207,95,70,42,1,2,1,2,16,23,38,49,33,42,6,47,11,35,108,16,55,3,0,80,33,3,3,0,2,0,8,4,25,29,29,35,31,28,30
"201712","경남산청경찰서",57,27,17,13,0,1,0,2,1,4,9,9,18,13,0,9,5,11,32,5,12,3,0,14,14,3,4,0,0,0,1,1,10,12,9,6,5,6,9
"201712","경남양산경찰서",565,256,178,131,3,5,8,15,67,76,109,89,63,130,16,105,63,113,268,39,112,69,0,196,52,23,28,2,4,0,30,10,47,106,83,82,92,100,55
"201712","경남의령경찰서",31,15,8,8,0,0,0,0,2,5,5,5,6,8,0,6,3,9,13,1,9,2,1,10,5,1,0,0,1,0,0,1,4,5,3,3,1,10,5
"201712","경남진주경찰서",569,267,155,147,1,7,5,26,87,76,82,81,58,146,7,117,83,107,255,10,116,47,0,199,64,11,50,7,16,1,24,24,73,80,99,77,64,96,80
"201712","경남진해경찰서",321,139,92,90,1,0,3,13,39,45,52,46,31,91,1,92,36,49,143,14,43,31,0,138,26,7,32,0,1,0,17,12,36,46,56,56,44,43,40
"201712","경남창녕경찰서",119,46,32,41,1,1,2,5,4,5,15,25,20,41,3,15,7,21,73,8,19,4,0,27,17,2,18,0,0,0,0,24,14,16,22,18,22,21,6
"201712","경남창원서부경찰서",451,192,120,139,1,1,3,27,64,68,50,62,36,139,6,56,36,150,203,26,73,91,0,135,25,3,73,0,2,0,12,11,51,65,68,75,62,67,63
"201712","경남창원중부경찰서",507,217,139,151,1,6,3,18,90,70,62,78,28,151,10,57,46,154,240,12,100,63,0,166,36,5,75,0,5,1,12,32,45,76,80,80,79,90,57
"201712","경남통영경찰서",322,148,94,80,1,2,1,16,23,45,60,62,32,80,1,64,25,75,157,11,78,15,0,140,27,1,36,1,0,0,9,4,34,43,53,47,47,59,39
"201712","경남하동경찰서",57,27,19,11,0,0,1,0,3,2,8,19,13,11,1,8,2,9,37,2,8,0,0,19,21,1,3,0,0,0,2,1,2,8,8,12,7,12,8
"201712","경남함안경찰서",138,65,25,48,0,1,0,3,8,8,20,30,20,48,1,20,10,22,85,22,22,8,0,31,25,0,8,0,2,0,5,15,16,29,16,25,20,18,14
"201712","경남함양경찰서",51,23,11,17,0,0,0,1,2,7,7,7,10,17,2,4,7,4,34,3,8,1,0,10,13,1,8,0,4,0,1,2,4,11,8,4,11,8,5
"201712","경남합천경찰서",90,42,18,30,1,0,0,1,2,8,11,13,24,30,0,13,5,22,50,14,23,6,0,26,5,0,11,0,0,0,1,4,8,20,14,12,13,15,8
"201712","경북경산경찰서",514,264,133,117,0,4,9,34,85,60,72,85,48,117,8,99,105,76,226,21,56,34,0,282,27,5,28,0,1,0,24,36,52,82,76,80,71,75,78
"201712","경북경주경찰서",537,267,146,124,2,2,5,19,63,65,88,81,88,124,3,77,37,132,288,29,100,56,0,231,48,2,40,1,1,0,18,11,66,69,62,97,81,88,74
"201712","경북고령경찰서",55,35,10,10,0,1,0,4,1,2,10,17,10,10,0,8,4,12,31,2,12,7,0,17,11,3,1,0,0,0,1,1,7,6,4,15,8,11,4
"201712","경북구미경찰서",945,452,222,271,2,6,10,40,149,143,159,117,47,272,18,137,77,211,502,53,134,98,0,356,70,11,106,9,2,1,40,65,110,132,152,129,133,149,140
"201712","경북군위경찰서",38,16,13,9,0,0,0,2,2,3,5,8,9,9,0,2,10,7,19,1,5,4,0,9,3,0,3,1,7,0,0,5,5,2,4,11,3,11,2
"201712","경북김천경찰서",246,118,61,67,0,4,2,12,19,29,33,41,39,67,2,61,34,26,123,7,37,9,0,121,19,4,19,0,1,0,10,19,35,34,24,31,45,35,42
"201712","경북문경경찰서",114,48,42,24,0,1,2,2,7,12,24,21,21,24,2,28,12,18,54,2,15,11,0,52,18,2,7,1,0,0,5,1,10,27,10,16,16,17,18
"201712","경북봉화경찰서",34,16,12,6,1,1,0,1,4,4,6,6,5,6,1,7,0,6,20,0,8,2,0,7,7,0,2,0,0,0,2,6,6,4,5,4,2,6,7
"201712","경북상주경찰서",174,81,54,39,1,0,3,10,8,26,33,24,30,39,2,47,23,25,77,7,29,10,0,77,23,0,13,3,0,1,2,9,15,24,36,27,21,34,17
"201712","경북성주경찰서",82,37,25,20,0,1,0,1,4,8,8,18,22,20,0,17,9,11,45,8,14,3,0,37,8,0,3,0,0,0,8,1,8,10,13,17,10,14,10
"201712","경북안동경찰서",337,185,93,59,1,3,2,12,38,40,53,79,49,60,8,64,35,69,161,16,58,33,0,159,42,1,14,2,5,0,5,2,42,66,35,56,47,58,33
"201712","경북영덕경찰서",90,35,24,31,0,0,0,0,6,5,10,19,18,32,0,14,7,10,59,5,15,3,0,31,18,0,16,1,0,0,1,0,9,13,18,13,13,13,11
"201712","경북영양경찰서",30,19,6,5,0,1,0,1,0,4,4,11,4,5,0,4,5,5,16,0,10,0,0,13,4,1,0,1,0,0,1,0,2,2,4,5,6,7,4
"201712","경북영주경찰서",186,95,53,38,0,1,1,3,14,25,32,35,37,38,1,40,26,35,84,6,39,7,0,88,10,1,13,1,0,0,4,17,23,35,25,25,27,33,18
"201712","경북영천경찰서",182,90,49,43,0,1,1,2,13,26,31,42,23,43,2,26,12,31,111,11,33,14,0,65,38,2,10,0,0,0,3,6,15,23,29,39,32,26,18
"201712","경북예천경찰서",51,29,12,10,0,0,0,2,4,4,9,13,9,10,0,6,4,12,29,5,16,1,0,18,6,0,2,0,0,0,1,2,5,11,11,7,7,7,3
"201712","경북울릉경찰서",14,5,4,5,0,0,0,1,2,0,2,1,3,5,1,3,1,2,7,0,3,0,0,6,1,1,1,0,0,0,1,1,1,1,4,0,6,1,1
"201712","경북울진경찰서",81,39,12,30,0,0,0,2,6,3,13,16,11,30,0,9,6,30,36,3,27,8,0,18,14,0,7,1,0,0,1,2,9,12,15,14,10,9,12
"201712","경북의성경찰서",75,39,20,16,0,0,0,1,6,5,8,15,24,16,3,10,17,14,31,2,17,1,0,21,9,0,6,0,6,0,3,10,9,6,13,12,13,14,8
"201712","경북청도경찰서",83,49,17,17,2,0,0,0,3,7,14,17,23,17,0,9,8,24,42,4,34,2,0,21,15,1,3,0,1,0,2,0,8,10,22,11,9,16,7
"201712","경북청송경찰서",53,23,19,11,0,0,0,0,1,8,4,9,19,12,1,7,8,9,28,3,13,3,0,14,13,1,2,1,1,0,0,2,9,13,10,8,3,5,5
"201712","경북칠곡경찰서",267,111,49,107,2,3,3,8,20,36,29,34,25,107,2,24,20,30,191,14,44,6,1,93,23,0,59,2,0,0,5,20,38,36,49,35,36,43,30
"201712","경북포항남부경찰서",662,290,178,194,1,5,4,14,66,101,98,106,73,194,6,121,60,148,327,56,114,56,0,243,49,9,42,1,0,0,36,56,61,85,106,115,107,100,88
"201712","경북포항북부경찰서",572,297,152,123,1,3,4,23,84,89,96,83,66,123,6,116,64,125,261,25,74,80,0,239,34,12,59,0,0,0,28,21,73,70,103,88,92,82,64
"201712","광주광산경찰서",766,383,179,204,3,7,8,34,100,124,128,111,48,203,16,140,62,142,406,18,123,63,0,318,77,5,84,7,4,0,50,17,86,104,115,130,118,118,95
"201712","광주남부경찰서",334,150,94,90,2,4,6,18,33,39,51,57,34,90,4,60,28,67,175,9,67,28,1,156,18,2,27,0,3,0,14,9,35,56,44,45,55,60,39
"201712","광주동부경찰서",393,206,105,82,0,0,4,22,60,51,59,62,52,83,7,86,34,117,149,4,125,20,0,129,23,11,26,3,1,0,37,14,41,50,54,66,59,67,56
"201712","광주북부경찰서",907,459,206,242,5,10,11,41,128,129,135,121,85,242,19,137,106,163,482,18,122,53,0,398,50,28,135,10,16,0,48,29,121,123,147,135,126,138,117
"201712","광주서부경찰서",917,432,257,228,4,8,7,31,181,142,141,105,71,227,22,191,94,189,421,13,135,100,1,429,56,7,87,15,2,0,55,17,95,126,132,155,120,164,125
"201712","군산해양경비안전서",16,6,0,10,0,0,0,0,0,1,2,1,2,10,0,0,0,4,12,0,2,0,0,4,0,0,8,0,0,0,0,2,2,0,4,4,2,4,0
"201712","남해해양경비안전본부",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"201712","대구강북경찰서",347,171,92,84,2,5,7,23,52,42,53,49,30,84,7,52,24,72,192,15,54,16,0,170,26,5,39,3,2,0,6,11,36,43,45,54,65,51,53
"201712","대구남부경찰서",305,160,82,63,0,3,0,10,56,34,47,44,48,63,4,66,32,78,125,13,48,23,0,160,22,1,16,2,0,0,10,10,42,46,38,47,40,52,40
"201712","대구달서경찰서",521,250,137,134,1,4,10,26,71,65,96,68,47,133,7,85,35,75,319,18,68,38,1,261,35,8,57,0,0,0,20,15,76,71,78,75,74,76,71
"201712","대구달성경찰서",290,155,55,80,1,1,2,7,32,48,45,44,29,81,3,56,28,48,155,18,34,28,0,120,25,14,22,1,3,0,10,15,52,42,42,42,37,44,31
"201712","대구동부경찰서",677,337,197,143,1,2,0,32,71,101,102,132,92,144,8,124,64,147,334,23,111,44,0,304,51,9,52,14,1,1,46,21,88,85,101,98,97,114,94
"201712","대구북부경찰서",457,212,120,125,0,2,4,21,66,55,72,63,49,125,5,81,31,83,257,14,51,44,0,193,55,34,25,4,0,0,23,14,47,50,68,62,66,99,65
"201712","대구서부경찰서",396,195,93,108,1,5,1,17,41,52,67,68,36,108,8,77,40,61,210,10,43,17,0,208,24,9,42,3,0,0,25,15,59,56,74,46,50,54,57
"201712","대구성서경찰서",637,321,180,136,0,7,1,33,93,94,99,106,68,136,10,102,65,126,334,22,74,59,0,306,51,16,27,5,1,0,41,35,91,85,77,98,101,98,87
"201712","대구수성경찰서",835,378,227,230,0,10,11,24,104,106,148,121,84,227,11,143,54,165,462,29,148,68,0,364,73,2,71,3,7,0,37,33,87,125,119,137,126,120,121
"201712","대구중부경찰서",386,195,126,65,0,0,4,29,86,55,47,66,34,65,6,53,60,98,169,7,65,19,0,198,26,12,26,2,0,0,14,17,57,69,45,48,56,57,54
"201712","대전대덕경찰서",450,216,127,107,0,4,2,18,58,59,77,69,56,107,9,65,53,88,235,16,64,53,0,202,32,3,39,11,5,0,19,6,48,64,73,61,56,84,64
"201712","대전동부경찰서",612,297,174,141,2,3,3,35,102,91,85,81,69,141,21,134,94,108,255,11,63,59,0,301,43,5,40,10,8,0,40,32,77,82,77,117,81,98,80
"201712","대전둔산경찰서",613,304,173,136,0,5,9,42,108,97,96,75,46,135,8,105,85,122,293,16,102,49,3,308,36,11,30,7,8,0,14,29,74,94,79,97,75,112,82
"201712","대전서부경찰서",452,207,142,103,3,6,10,27,56,68,78,63,38,103,3,102,68,72,207,17,64,27,1,215,32,5,44,11,5,0,24,7,59,73,47,78,59,73,63
"201712","대전유성경찰서",658,304,202,152,1,6,7,18,120,101,111,92,51,151,13,90,71,129,355,23,107,61,0,325,44,5,36,12,6,0,19,20,79,92,90,113,104,102,78
"201712","대전중부경찰서",658,314,218,126,1,3,13,32,98,84,118,106,77,126,15,165,72,127,279,12,83,58,0,350,42,5,42,3,0,0,53,10,84,112,96,117,65,109,75
"201712","동해해양경비안전본부",14,0,0,14,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,4,5,4,1,0
"201712","동해해양경비안전서",73,0,0,73,0,0,0,0,0,0,0,0,0,73,0,0,0,40,33,0,1,0,0,0,1,0,3,0,66,0,0,2,13,5,15,8,14,10,8
"201712","목포해양경비안전서",456,8,0,448,0,0,0,0,1,2,0,2,3,448,0,2,0,0,454,0,0,0,0,2,13,0,15,2,422,0,0,2,66,66,65,64,69,63,63
"201712","보령해양경비안전서",23,4,1,18,0,0,0,1,0,1,0,2,1,18,0,0,0,1,22,1,0,0,0,1,6,0,9,0,2,0,0,4,3,3,2,3,5,2,5
"201712","부산강서경찰서",292,151,61,80,0,0,2,13,21,47,45,51,33,80,3,36,34,81,138,24,70,35,0,97,22,10,25,1,0,0,3,5,23,38,34,51,55,45,46
"201712","부산금정경찰서",457,222,136,99,1,4,5,37,94,49,57,62,49,99,6,87,61,112,191,17,77,57,0,162,26,11,22,5,6,0,45,29,48,62,71,70,56,68,82
"201712","부산기장경찰서",287,124,77,86,0,1,4,10,23,42,46,40,35,86,1,49,33,52,152,31,71,18,0,84,13,5,24,4,2,0,23,12,46,35,38,37,40,52,39
"201712","부산남부경찰서",815,460,187,168,1,6,5,38,126,174,112,95,91,167,16,137,88,250,324,23,129,171,0,261,39,33,50,4,13,0,36,56,116,115,124,119,112,125,104
"201712","부산동래경찰서",571,246,134,191,0,0,9,26,78,68,75,79,45,191,6,92,76,110,287,28,87,36,0,180,23,14,57,2,4,0,72,68,103,71,65,80,81,76,95
"201712","부산동부경찰서",283,128,79,76,1,1,0,11,24,32,32,54,52,76,6,57,22,57,141,9,65,13,0,70,2,9,32,2,4,0,50,27,36,41,45,44,42,32,43
"201712","부산북부경찰서",468,219,125,124,1,0,7,37,49,51,61,82,56,124,6,97,60,98,207,18,63,54,1,143,30,13,59,10,11,0,54,12,72,66,54,64,72,69,71
"201712","부산사상경찰서",433,208,125,100,1,1,1,24,49,48,73,86,48,102,10,85,72,85,181,17,78,42,0,175,22,11,21,7,3,0,41,16,66,50,68,61,63,66,59
"201712","부산사하경찰서",552,289,142,121,2,1,4,29,70,79,90,89,67,121,11,99,66,122,254,21,118,53,0,179,40,5,28,2,4,0,67,35,69,90,84,86,75,71,77
"201712","부산서부경찰서",213,107,45,61,0,0,3,7,14,32,33,38,26,60,2,36,26,50,99,5,41,22,0,67,13,6,11,1,3,0,19,25,30,27,26,33,32,36,29
"201712","부산연제경찰서",569,275,152,142,1,4,5,18,57,67,88,102,85,142,8,115,62,136,248,19,147,29,0,194,17,11,38,8,11,0,51,44,74,71,77,86,87,93,81
"201712","부산영도경찰서",255,122,67,66,0,0,3,7,33,29,44,45,28,66,4,38,31,51,131,10,34,31,0,71,8,11,27,16,0,0,33,14,31,34,40,37,43,31,39
"201712","부산중부경찰서",427,243,115,69,0,0,2,33,67,127,57,46,26,69,2,55,51,200,119,7,38,172,0,90,11,6,38,0,4,0,45,16,47,50,63,83,68,73,43
"201712","부산진경찰서",1051,506,337,208,2,4,4,70,215,158,124,162,104,208,30,229,107,253,432,28,231,67,0,408,56,16,56,8,4,0,121,56,133,173,145,153,145,154,148
"201712","부산해양경비안전서",175,5,0,170,0,0,0,0,2,0,1,1,1,170,0,1,0,4,170,1,2,0,0,0,8,4,10,1,146,0,0,3,31,20,24,23,27,24,26
"201712","부산해운대경찰서",748,334,185,229,3,2,13,38,86,101,124,80,73,228,14,120,80,144,390,37,180,48,0,225,47,19,81,1,4,0,69,37,70,115,120,115,115,96,117
"201712","부안해양경비안전서",15,3,1,11,0,0,0,0,0,0,1,1,2,11,0,0,0,0,15,0,0,0,0,1,4,0,7,0,0,1,0,2,0,0,0,0,5,3,7
"201712","서귀포해양경비안전서",156,2,1,153,0,0,0,0,0,0,0,3,0,153,0,1,1,0,154,0,0,0,0,1,2,1,0,0,148,0,1,3,6,17,24,53,39,13,4
"201712","서울강남경찰서",1206,577,379,250,0,0,4,29,271,233,181,139,97,252,36,136,133,408,493,42,378,88,0,412,40,15,66,5,11,1,83,65,131,170,179,182,182,192,170
