"201906","강원춘천경찰서",696,319,197,180,2,5,6,40,89,86,87,109,92,180,10,127,96,118,345,23,100,57,1,354,43,6,42,2,0,0,24,44,73,111,113,96,104,106,93
"201906","강원태백경찰서",116,46,23,47,0,1,1,3,7,7,19,15,16,47,3,24,4,19,66,8,10,9,0,38,14,4,23,1,0,1,2,6,9,18,19,17,22,12,19
"201906","강원평창경찰서",95,44,23,28,1,1,1,3,8,6,13,23,11,28,7,7,6,21,54,8,27,1,0,28,12,1,12,0,1,0,2,3,11,23,13,8,21,10,9
"201906","강원홍천경찰서",175,65,46,64,0,1,1,9,12,20,15,36,17,64,3,27,10,33,102,15,25,9,0,64,40,2,17,1,0,0,0,2,17,26,21,25,31,32,23
"201906","강원화천경찰서",74,29,13,32,0,0,0,1,12,9,6,6,8,32,0,10,5,13,46,2,11,10,0,17,5,0,22,1,0,0,2,4,5,9,8,19,11,10,12
"201906","강원횡성경찰서",115,48,27,40,0,1,2,7,7,3,15,25,15,40,4,17,15,13,66,10,21,3,0,41,12,0,15,2,5,0,0,6,9,27,13,21,15,17,13
"201906","경기가평경찰서",214,82,47,85,0,2,2,1,16,21,28,24,35,85,4,29,24,35,122,22,42,4,1,76,21,0,25,0,7,1,7,8,36,26,41,34,17,24,36
"201906","경기고양경찰서",922,454,251,217,2,12,9,40,113,130,141,165,94,216,17,195,102,194,414,35,120,99,0,466,49,14,29,0,0,0,60,50,115,145,135,129,142,123,133
"201906","경기과천경찰서",132,55,23,54,0,2,3,5,15,9,13,22,9,54,1,17,15,28,71,8,11,12,0,42,3,4,11,0,2,0,7,32,19,21,18,15,22,16,21
"201906","경기광명경찰서",680,281,206,193,2,6,4,35,88,82,91,108,68,196,15,136,70,140,319,10,64,80,0,309,30,4,88,3,1,0,63,28,92,93,102,75,100,109,109
"201906","경기광주경찰서",819,342,207,270,1,10,13,27,82,98,122,117,78,271,8,153,65,175,418,39,119,89,0,326,68,23,52,4,3,0,37,59,93,114,113,121,149,118,111
"201906","경기구리경찰서",585,230,165,190,1,5,7,24,73,59,81,91,54,190,5,150,56,105,269,50,70,49,0,232,43,6,55,0,2,0,48,30,69,89,90,81,78,95,83
"201906","경기군포경찰서",479,222,144,113,1,10,3,29,74,69,69,72,38,114,8,98,54,125,194,17,51,76,0,190,39,4,23,4,0,0,56,19,53,83,64,87,57,70,65
"201906","경기김포경찰서",1014,450,248,316,3,5,9,28,105,146,153,143,105,317,12,173,108,209,512,59,123,100,1,398,50,12,81,0,21,1,38,130,131,134,175,154,148,156,116
"201906","경기남양주경찰서",1360,573,379,408,5,18,17,54,132,193,214,199,119,409,27,271,131,325,606,98,191,159,0,578,88,18,74,6,2,0,80,66,150,204,222,191,199,205,189
"201906","경기동두천경찰서",271,140,83,48,0,2,4,19,27,29,44,50,49,47,4,49,33,79,106,7,55,41,1,111,5,3,10,1,1,0,22,14,26,40,39,49,37,48,32
"201906","경기부천소사경찰서",570,258,196,116,3,7,5,35,82,81,79,79,82,117,7,106,75,148,234,18,60,100,0,236,28,10,30,4,0,0,64,20,75,94,83,73,99,79,67
"201906","경기부천오정경찰서",423,192,131,100,0,4,5,17,60,48,70,65,53,101,2,98,54,75,194,13,62,41,0,187,25,20,17,4,0,0,32,22,49,63,56,65,70,54,66
"201906","경기부천원미경찰서",1622,803,500,319,4,15,18,111,314,259,236,205,141,319,34,274,217,478,619,31,190,310,0,695,82,38,92,9,5,0,120,50,207,218,253,250,239,232,223
"201906","경기분당경찰서",1028,474,272,282,2,4,14,36,159,151,158,125,96,283,15,143,85,285,500,22,145,210,0,351,60,20,83,2,4,0,51,80,101,137,155,160,183,165,127
"201906","경기성남수정경찰서",680,289,200,191,0,3,9,28,86,79,109,110,64,192,11,138,68,157,306,26,86,73,0,266,33,45,39,8,7,0,59,38,71,101,99,117,88,107,97
"201906","경기성남중원경찰서",580,279,175,126,1,2,2,26,69,77,82,115,79,127,11,125,73,125,246,7,55,35,0,270,27,21,18,2,2,0,81,62,71,75,74,81,93,88,98
"201906","경기수원남부경찰서",1544,653,412,479,5,6,17,60,276,207,192,201,100,480,23,267,193,314,747,29,182,146,1,639,104,33,220,7,2,1,116,64,191,233,223,231,216,233,217
"201906","경기수원서부경찰서",870,418,262,190,2,5,9,45,165,133,142,117,61,191,9,173,143,197,348,29,126,58,0,414,81,11,45,3,3,0,77,23,103,117,128,133,129,146,114
"201906","경기수원중부경찰서",968,439,280,249,2,10,10,62,130,112,138,154,101,249,7,198,137,194,432,13,100,114,0,406,81,18,86,8,8,0,89,45,127,135,124,141,154,141,146
"201906","경기시흥경찰서",1283,559,355,369,8,19,14,51,143,179,205,184,108,372,18,302,118,204,641,44,159,64,0,605,95,15,136,4,2,0,108,51,168,179,182,211,179,185,179
"201906","경기안산단원경찰서",1188,541,331,316,1,10,8,65,183,175,168,183,78,317,19,232,132,280,525,33,115,165,1,518,85,13,105,2,0,1,98,52,153,175,185,167,161,178,169
"201906","경기안산상록경찰서",857,379,215,263,4,7,9,31,134,96,110,135,68,263,7,182,71,140,457,71,71,60,0,378,71,4,52,10,4,0,89,47,114,117,125,124,129,119,129
"201906","경기안성경찰서",510,212,130,168,1,6,6,29,58,49,68,72,52,169,8,84,54,82,282,39,64,37,0,189,61,1,54,5,0,1,18,41,59,72,76,65,85,91,62
"201906","경기안양동안경찰서",637,264,198,175,2,8,10,32,115,86,65,89,51,179,15,111,57,140,314,14,97,46,0,257,34,60,33,1,12,0,45,38,64,80,95,113,103,88,94
"201906","경기안양만안경찰서",584,247,152,185,3,6,5,22,84,64,74,93,48,185,4,141,79,117,243,8,88,59,0,201,52,27,44,1,1,0,67,36,81,88,73,85,81,88,88
"201906","경기양주경찰서",542,223,127,192,2,11,8,21,42,60,79,76,49,194,4,114,24,82,318,59,77,34,0,210,29,5,54,0,1,0,38,35,49,70,78,81,82,105,77
"201906","경기양평경찰서",263,120,60,83,0,1,3,4,20,21,32,47,51,84,2,42,13,60,146,18,59,13,0,109,13,13,18,1,0,0,14,5,27,40,37,50,43,39,27
"201906","경기여주경찰서",346,151,97,98,0,2,3,21,30,49,47,47,49,98,3,71,55,68,149,9,45,24,1,139,31,38,27,0,0,0,14,18,44,48,59,57,44,48,46
"201906","경기연천경찰서",122,48,34,40,1,0,1,3,9,17,9,21,19,42,1,21,10,25,65,15,26,14,0,32,7,3,1,0,0,0,12,12,12,16,26,20,17,15,16
"201906","경기오산경찰서",641,293,180,168,3,9,9,31,105,106,84,76,48,170,16,156,74,90,305,24,38,50,0,308,47,5,45,7,0,1,66,50,78,91,97,78,107,107,83
"201906","경기용인동부경찰서",1233,587,349,297,7,15,9,69,171,179,196,178,111,298,22,229,99,323,560,70,145,198,0,543,108,13,42,4,5,1,58,46,137,156,185,187,198,203,167
"201906","경기용인서부경찰서",592,275,176,141,3,2,7,28,82,87,101,79,60,143,7,97,57,184,247,20,126,90,0,227,49,18,25,0,0,0,12,25,53,83,88,86,84,118,80
"201906","경기의왕경찰서",299,159,70,70,1,3,4,7,50,35,53,51,25,70,4,46,28,85,136,4,29,61,0,136,20,7,18,4,0,0,14,6,39,39,57,48,44,32,40
"201906","경기의정부경찰서",1148,508,362,278,4,5,12,57,175,151,182,167,116,279,27,273,140,234,474,27,145,102,1,525,77,10,64,3,13,0,123,58,144,135,190,160,192,154,173
"201906","경기이천경찰서",613,260,161,192,5,3,3,29,78,72,96,86,48,193,10,117,50,136,300,42,101,63,1,225,57,2,61,1,1,0,35,24,70,88,88,95,87,103,82
"201906","경기일산동부경찰서",856,391,245,220,2,3,13,45,137,122,119,133,59,223,16,152,82,215,391,39,145,82,1,378,47,8,49,3,14,2,57,31,99,119,142,120,138,128,110
"201906","경기일산서부경찰서",554,246,169,139,3,4,6,29,69,70,101,73,59,140,5,82,66,143,258,28,90,83,0,226,48,8,32,1,2,0,17,19,48,87,89,91,102,69,68
"201906","경기파주경찰서",998,440,248,310,5,13,16,45,92,107,158,162,84,316,15,171,73,270,469,68,199,81,1,408,68,11,82,6,3,1,48,22,112,167,166,139,161,146,107
"201906","경기평택경찰서",1952,870,496,586,9,15,12,69,247,264,305,284,160,587,12,373,162,423,982,113,202,221,0,744,111,15,210,0,30,0,162,144,196,294,303,333,280,272,274
"201906","경기포천경찰서",573,226,123,224,1,7,6,20,56,53,78,77,50,225,10,102,38,109,314,44,70,62,0,208,38,10,46,3,0,0,40,52,70,90,72,90,96,88,67
"201906","경기하남경찰서",535,222,152,161,2,6,4,13,60,78,64,96,51,161,8,83,59,95,290,43,74,35,1,245,51,10,27,1,4,0,30,14,57,91,86,84,73,81,63
"201906","경기화성동탄경찰서",935,439,257,239,5,9,19,26,133,178,159,106,59,241,15,190,105,170,455,40,133,77,0,470,69,30,40,1,1,0,48,26,88,132,160,149,159,128,119
"201906","경기화성서부경찰서",952,424,215,313,4,3,4,22,81,124,135,179,84,316,7,179,116,170,480,90,114,76,1,413,70,6,73,1,16,0,51,41,112,140,153,157,130,146,114
"201906","경남거제경찰서",580,243,189,148,3,4,4,17,62,105,100,82,53,150,10,136,64,120,250,15,107,57,0,233,50,3,46,0,1,1,26,41,74,82,85,80,83,110,66
"201906","경남거창경찰서",126,49,36,41,0,1,1,6,13,10,14,21,18,42,1,26,5,31,63,10,33,16,0,23,24,5,8,0,0,0,4,3,15,35,24,16,13,11,12
"201906","경남고성경찰서",179,81,50,48,1,1,0,4,17,17,31,30,30,48,2,20,17,57,83,4,43,30,0,53,15,0,8,1,0,0,7,18,16,22,24,30,29,39,19
"201906","경남김해서부경찰서",638,282,165,191,2,4,6,16,57,90,126,87,53,197,5,90,94,170,279,30,104,80,0,217,52,33,71,2,1,0,15,33,67,90,106,100,101,98,76
"201906","경남김해중부경찰서",942,438,226,278,1,6,4,67,130,122,130,128,76,278,7,192,102,252,389,31,123,136,0,379,63,11,57,3,21,0,54,64,124,150,151,123,153,137,104
"201906","경남남해경찰서",69,32,19,18,0,0,0,1,10,6,13,10,10,19,1,14,7,18,29,4,16,8,0,20,9,2,4,0,4,0,2,0,6,21,9,6,11,8,8
"201906","경남마산동부경찰서",519,253,156,110,1,4,3,14,61,87,96,79,64,110,6,115,78,134,186,11,86,83,0,197,41,7,32,8,7,0,24,23,84,75,80,70,69,75,66
"201906","경남마산중부경찰서",437,147,95,195,1,1,1,7,18,43,62,57,50,197,6,72,37,60,262,16,49,22,0,159,22,2,29,4,1,0,11,122,138,51,44,46,59,52,47
"201906","경남밀양경찰서",295,139,69,87,0,1,1,8,16,30,30,64,58,87,6,53,24,56,156,10,61,17,0,121,32,9,20,3,1,0,8,13,36,53,53,35,37,42,39
"201906","경남사천경찰서",250,112,65,73,1,2,1,5,19,27,37,42,43,73,4,43,12,54,137,5,54,12,0,75,31,13,20,1,4,0,6,29,24,32,35,46,34,44,35
"201906","경남산청경찰서",50,31,10,9,1,0,0,0,0,9,7,10,14,9,2,5,8,13,22,2,14,6,0,16,5,5,0,0,0,0,1,1,7,5,7,11,11,5,4
"201906","경남양산경찰서",893,393,230,270,1,2,5,45,107,113,135,123,80,282,11,182,125,195,380,23,129,135,0,308,46,18,128,1,42,0,28,35,90,123,153,144,138,136,109
"201906","경남의령경찰서",53,27,10,16,0,0,0,1,0,4,9,12,11,16,0,9,2,18,24,2,16,3,0,16,7,0,0,1,0,0,2,6,6,5,12,8,11,6,5
"201906","경남진주경찰서",764,377,180,207,2,5,9,64,107,82,124,95,69,207,5,144,96,206,313,22,136,124,1,259,57,2,56,7,15,0,34,51,94,113,111,115,121,122,88
"201906","경남진해경찰서",393,164,136,93,0,4,9,18,40,46,85,54,44,93,6,75,38,88,186,10,84,45,0,163,33,16,14,1,0,0,12,15,46,47,50,67,59,69,55
"201906","경남창녕경찰서",137,60,38,39,0,0,0,3,8,12,18,33,23,40,3,21,9,32,72,14,33,10,0,32,11,1,7,0,0,1,0,28,18,16,23,17,19,24,20
"201906","경남창원서부경찰서",493,218,134,141,0,3,4,22,56,57,65,88,56,142,5,87,62,120,219,18,76,57,0,193,52,7,52,0,10,0,15,13,71,69,83,75,60,77,58
"201906","경남창원중부경찰서",556,258,158,140,1,1,1,33,100,75,79,86,37,143,15,101,76,155,209,15,114,61,0,216,41,10,24,0,20,0,12,43,62,88,86,75,90,81,74
"201906","경남통영경찰서",349,142,126,81,1,7,4,10,24,39,60,62,49,93,7,72,43,68,159,12,79,22,0,150,36,2,15,1,12,0,8,12,28,46,52,63,43,64,53
"201906","경남하동경찰서",99,25,42,32,0,1,1,2,4,3,9,30,17,32,3,13,21,14,48,6,14,4,0,25,16,2,14,0,16,0,1,1,14,19,10,8,20,13,15
"201906","경남함안경찰서",118,55,27,36,0,2,0,1,5,16,22,22,14,36,2,16,7,29,64,10,29,11,0,26,15,0,5,0,0,0,4,18,8,13,19,21,22,21,14
"201906","경남함양경찰서",70,28,16,26,0,1,1,1,6,5,6,9,14,27,3,9,5,5,48,5,6,5,0,23,12,1,13,1,1,0,1,2,12,14,13,5,11,10,5
"201906","경남합천경찰서",67,27,17,23,0,0,0,0,3,4,8,6,23,23,0,14,4,12,37,2,11,3,0,27,13,0,5,1,0,0,1,4,11,7,16,6,6,16,5
"201906","경북경산경찰서",659,308,194,157,0,7,7,52,98,80,95,88,74,158,12,150,109,109,279,13,89,49,0,340,36,10,23,4,2,1,32,60,74,98,107,97,110,98,75
"201906","경북경주경찰서",762,363,227,172,1,5,9,31,111,123,120,103,86,173,3,116,62,278,303,21,89,195,0,309,46,5,51,4,5,0,18,19,86,110,130,106,116,113,101
"201906","경북고령경찰서",74,39,14,21,0,1,1,4,12,6,12,11,6,21,0,10,6,23,35,0,9,19,0,23,10,3,4,0,0,1,1,4,7,10,18,11,6,10,12
"201906","경북구미경찰서",1257,574,399,284,4,10,9,73,202,205,216,166,84,288,18,173,143,444,479,30,175,321,1,432,76,12,65,1,33,0,43,68,135,183,199,209,215,175,141
"201906","경북군위경찰서",54,28,12,14,0,2,0,1,4,3,6,9,15,14,1,8,9,9,27,4,12,4,0,18,4,1,3,0,0,0,1,7,4,9,16,3,7,9,6
"201906","경북김천경찰서",304,127,86,91,1,2,1,18,18,40,54,40,39,91,7,60,31,47,159,11,41,28,0,129,29,2,18,2,4,0,4,36,40,45,37,47,49,44,42
"201906","경북문경경찰서",119,60,27,32,1,2,1,5,9,9,12,20,28,32,0,23,3,17,76,8,19,6,0,37,21,1,4,7,0,1,7,8,16,24,14,21,12,12,20
"201906","경북봉화경찰서",37,12,11,14,0,1,0,1,0,3,6,6,5,15,1,3,3,3,27,0,8,3,0,12,4,4,5,0,0,0,1,0,4,3,4,6,7,8,5
"201906","경북상주경찰서",165,71,47,47,1,2,2,5,12,20,21,23,32,47,3,29,12,31,90,5,27,12,0,49,28,2,21,5,0,0,10,6,20,31,22,22,24,32,14
"201906","경북성주경찰서",105,49,21,35,0,0,0,1,3,5,17,20,23,36,1,19,10,23,52,10,14,13,0,46,8,1,2,0,0,2,2,7,15,11,17,21,16,12,13
"201906","경북안동경찰서",382,178,105,99,2,0,1,12,42,41,65,66,54,99,6,89,29,66,192,13,54,32,0,166,61,8,19,1,0,0,15,13,60,49,55,54,60,54,50
"201906","경북영덕경찰서",80,36,23,21,0,0,0,0,4,12,14,15,14,21,1,16,11,6,46,2,10,1,0,28,22,2,7,1,1,0,5,1,5,16,14,14,7,12,12
"201906","경북영양경찰서",18,7,3,8,1,0,0,0,0,2,1,2,4,8,0,3,1,3,11,1,5,0,0,3,2,0,4,1,0,0,0,2,1,2,9,1,1,2,2
"201906","경북영주경찰서",205,105,53,47,0,0,3,9,28,33,25,45,15,47,4,46,17,41,97,0,29,25,0,68,25,4,16,12,0,0,13,13,26,32,26,25,28,37,31
"201906","경북영천경찰서",264,112,70,82,1,1,2,2,26,26,37,54,33,82,6,48,36,40,134,6,48,18,0,105,43,9,16,0,0,2,7,10,33,37,47,41,43,34,29
"201906","경북예천경찰서",76,36,20,20,0,0,0,2,4,4,10,21,14,21,0,14,8,13,41,0,13,3,0,35,12,2,8,0,0,0,3,0,8,9,7,12,18,11,11
"201906","경북울릉경찰서",7,2,3,2,0,0,0,1,0,1,1,2,0,2,1,1,0,2,3,2,2,0,0,2,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"201906","경북울진경찰서",92,38,22,32,0,1,1,0,5,6,14,20,13,32,2,17,9,26,38,3,21,13,0,23,4,0,13,0,0,0,2,13,7,21,18,10,15,15,6
"201906","경북의성경찰서",91,21,31,39,1,2,0,1,3,5,8,15,17,39,4,9,11,9,58,8,12,1,0,32,17,2,12,1,0,0,2,4,8,10,20,12,11,20,10
"201906","경북청도경찰서",101,42,24,35,0,0,0,1,3,7,14,18,22,36,0,17,13,20,51,9,19,8,0,35,14,1,11,0,1,0,2,1,18,14,16,17,16,13,7
"201906","경북청송경찰서",57,30,18,9,0,0,0,1,1,4,6,13,23,9,1,18,4,7,27,3,17,4,0,18,8,0,2,1,0,0,2,2,5,9,11,3,10,9,10
"201906","경북칠곡경찰서",341,130,85,126,1,5,3,10,31,36,33,53,42,127,5,40,21,60,215,14,44,29,0,119,66,2,24,2,0,0,11,30,48,46,55,55,50,52,35
"201906","경북포항남부경찰서",650,240,181,229,0,3,8,29,78,58,89,83,73,229,9,96,117,122,306,20,63,74,0,198,49,13,52,4,64,1,34,78,72,97,96,93,84,97,111
"201906","경북포항북부경찰서",705,314,211,180,3,4,10,28,92,95,89,102,100,182,11,119,77,173,325,21,73,112,0,285,45,17,72,1,11,0,39,29,103,101,99,88,117,104,93
"201906","광주광산경찰서",937,432,244,261,2,14,10,42,134,143,134,131,65,262,12,189,79,150,507,20,122,86,0,429,73,10,99,8,6,0,54,30,109,114,132,152,144,172,114
"201906","광주남부경찰서",454,185,144,125,2,2,7,19,59,41,72,76,49,127,5,101,53,72,223,13,51,41,1,205,31,1,48,1,21,0,31,10,44,74,59,88,80,58,51
"201906","광주동부경찰서",421,188,122,111,3,3,4,36,62,43,42,59,58,111,8,91,58,113,151,9,85,68,0,169,16,2,20,1,0,0,33,18,45,84,51,50,59,74,58
"201906","광주북부경찰서",1019,490,275,254,1,11,10,65,146,137,134,155,106,254,22,194,136,211,456,28,112,117,0,486,87,13,58,9,10,0,68,31,134,160,144,153,141,151,136
"201906","광주서부경찰서",1052,489,330,233,6,3,3,65,228,150,150,124,88,235,21,197,99,290,445,9,129,206,1,429,85,10,62,9,15,0,64,33,109,153,158,166,148,174,144
"201906","군산해양경비안전서",1478,3,0,1475,0,0,0,0,1,0,0,1,1,1475,0,0,0,1,1477,0,1,2,0,1,17,2,12,0,1404,0,2,37,174,249,215,220,218,203,199
"201906","남해해양경비안전본부",2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0
"201906","대구강북경찰서",405,165,143,97,3,5,4,18,43,51,89,63,31,98,3,89,39,71,203,7,48,23,0,214,47,6,23,2,0,0,14,21,55,55,77,58,59,53,48
"201906","대구남부경찰서",416,194,128,94,1,4,2,12,59,61,66,66,50,95,8,83,51,104,170,6,69,54,0,203,27,5,17,0,2,0,21,12,50,58,60,63,76,61,48
"201906","대구달서경찰서",623,289,200,134,2,10,5,43,89,81,98,96,65,134,8,99,72,119,325,9,72,76,0,314,40,7,48,3,6,0,17,31,69,99,93,83,88,100,91
"201906","대구달성경찰서",432,195,134,103,4,3,2,16,54,65,65,69,51,103,5,82,41,74,230,6,71,45,0,174,44,4,33,2,4,0,21,28,49,55,75,67,70,81,35
"201906","대구동부경찰서",930,447,240,243,4,9,6,63,158,111,107,135,92,245,15,133,101,232,449,32,109,111,0,396,71,35,36,13,25,0,55,47,105,162,150,133,142,117,121
"201906","대구북부경찰서",618,303,137,178,2,1,3,23,89,91,86,95,50,178,6,121,66,139,286,18,48,70,0,286,55,6,45,3,1,0,21,65,77,100,96,87,78,89,91
"201906","대구서부경찰서",554,257,154,143,3,6,6,23,56,63,77,99,78,143,5,108,60,106,275,14,73,29,0,292,45,8,41,1,0,0,40,11,74,72,83,84,77,82,82
"201906","대구성서경찰서",831,410,245,176,3,5,7,45,161,113,135,100,86,176,15,160,76,212,368,10,85,135,1,420,62,18,16,5,8,1,28,42,95,122,110,143,130,132,99
"201906","대구수성경찰서",945,450,296,199,2,15,6,48,150,135,142,156,89,202,10,129,85,253,468,16,119,165,0,419,72,11,67,4,0,0,38,34,94,131,160,149,124,156,131
"201906","대구중부경찰서",542,287,175,80,1,2,5,58,136,68,56,74,62,80,14,131,120,101,176,2,72,28,0,302,33,13,27,6,17,0,29,13,81,69,69,70,83,80,90
"201906","대전대덕경찰서",507,245,163,99,1,1,6,30,78,66,79,96,51,99,5,102,52,151,197,14,71,87,0,242,30,5,21,6,2,0,22,7,50,83,96,70,76,69,63
"201906","대전동부경찰서",833,441,265,127,2,5,11,59,153,138,127,98,110,130,14,118,114,298,289,19,105,202,0,374,29,4,21,13,8,0,37,21,92,137,119,136,119,124,106
"201906","대전둔산경찰서",753,367,255,131,2,3,6,41,167,107,110,110,76,131,15,112,103,198,325,12,141,88,0,349,64,13,14,4,1,0,24,43,87,102,111,96,120,136,101
"201906","대전서부경찰서",575,259,199,117,3,7,6,30,81,76,87,101,65,119,10,133,76,119,237,9,85,56,0,278,45,18,28,9,6,0,31,10,71,77,74,97,83,93,80
"201906","대전유성경찰서",745,349,214,182,3,5,11,34,103,137,105,100,65,182,19,114,88,172,352,27,150,67,0,331,52,12,45,6,15,0,20,20,99,114,132,117,92,104,87
"201906","대전중부경찰서",704,349,260,95,1,10,8,41,113,101,103,119,105,103,17,131,76,220,260,14,110,120,0,327,45,4,18,7,11,0,40,8,94,79,122,95,109,116,89
"201906","동해해양경비안전본부",31,1,0,30,0,0,0,0,1,0,0,0,0,30,0,1,0,0,30,1,0,0,0,0,0,0,0,0,26,0,0,4,0,1,1,1,28,0,0
"201906","동해해양경비안전서",4,2,0,2,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1
"201906","목포해양경비안전서",1949,13,2,1934,0,0,0,0,0,2,4,5,4,1934,0,6,0,21,1922,0,6,0,0,6,12,3,3,0,1915,0,0,4,254,280,282,272,325,263,273
"201906","보령해양경비안전서",14,5,1,8,0,0,0,0,0,1,1,1,3,8,0,1,1,2,10,0,0,0,0,5,2,0,2,0,0,0,5,0,3,2,1,2,2,1,3
"201906","부산강서경찰서",387,176,64,147,0,2,2,4,29,60,53,55,34,148,2,42,40,104,199,15,99,38,0,103,18,9,31,0,1,0,11,62,36,70,70,62,65,46,38
"201906","부산금정경찰서",741,291,174,276,0,5,4,29,77,71,97,98,84,276,7,97,98,146,393,21,102,60,0,251,33,14,42,3,33,0,42,140,68,209,87,100,102,111,64
"201906","부산기장경찰서",418,161,103,154,1,4,2,13,26,53,62,60,43,154,5,56,35,86,236,38,76,36,0,104,18,5,65,8,0,0,34,34,46,75,47,50,68,85,47
"201906","부산남부경찰서",1088,535,373,180,2,7,11,105,226,170,133,134,116,184,21,197,137,344,389,26,162,220,0,359,49,35,32,5,12,0,111,77,118,169,154,186,144,189,128
"201906","부산동래경찰서",693,328,212,153,1,2,11,46,102,78,106,95,99,153,13,109,55,251,265,24,129,138,0,201,40,14,39,1,0,0,76,31,84,101,91,99,102,108,108
"201906","부산동부경찰서",468,238,121,109,1,7,1,17,73,57,89,68,46,109,5,70,59,137,197,17,59,71,0,135,10,14,39,4,27,0,60,32,63,74,65,59,66,69,72
"201906","부산북부경찰서",607,279,150,178,2,5,9,38,69,66,93,69,77,179,7,148,60,124,268,17,100,86,0,158,39,12,44,6,10,0,70,65,59,125,77,74,94,81,97
"201906","부산사상경찰서",777,390,241,146,1,3,4,41,158,123,115,111,75,146,12,135,93,293,244,21,104,234,0,242,31,7,31,8,4,0,50,45,87,110,108,115,122,123,112
"201906","부산사하경찰서",672,305,183,184,2,3,10,31,58,103,87,105,88,185,7,112,114,142,297,31,115,64,0,242,33,10,23,1,24,1,51,77,66,94,127,116,92,96,81
"201906","부산서부경찰서",529,274,194,61,2,1,0,38,72,153,72,59,68,64,5,52,57,294,121,6,72,252,0,105,13,12,15,3,9,0,26,16,79,95,80,75,71,73,56
"201906","부산연제경찰서",833,343,236,254,0,0,7,38,109,94,108,113,109,255,13,146,92,194,388,16,177,49,0,266,28,82,37,8,13,0,68,89,90,118,141,122,118,144,100
"201906","부산영도경찰서",278,117,105,56,0,0,5,7,40,41,42,41,46,56,5,61,40,68,104,8,34,36,0,59,19,9,20,5,19,0,37,32,24,40,50,47,39,33,45
"201906","부산중부경찰서",385,177,124,84,0,0,1,16,66,55,45,54,62,86,10,78,62,105,130,7,74,62,0,117,16,9,17,5,3,0,51,24,54,60,46,60,45,71,49
"201906","부산진경찰서",1358,663,430,265,0,5,14,107,285,181,182,157,153,274,35,287,230,340,466,30,272,120,0,553,69,14,51,4,13,0,125,107,165,206,209,179,209,189,201
"201906","부산해양경비안전서",3353,14,0,3339,0,0,0,0,1,2,2,6,3,3339,1,1,1,26,3324,1,2,1,0,3,110,2,6,2,1155,0,0,2071,262,1461,292,450,305,300,283
"201906","부산해운대경찰서",948,429,286,233,2,13,10,58,136,116,147,138,92,236,11,128,110,294,405,39,214,131,0,313,63,20,37,4,12,0,61,54,92,157,141,160,138,158,102
"201906","부안해양경비안전서",29,4,0,25,0,0,0,0,0,0,1,3,0,25,0,0,1,2,26,0,0,0,0,2,17,0,4,0,0,0,0,6,2,6,3,4,3,8,3
"201906","서귀포해양경비안전서",457,3,1,453,0,0,0,0,0,0,2,1,1,453,0,0,1,2,454,1,0,0,0,3,2,3,3,0,444,0,0,1,64,64,65,64,68,67,65
