"201705","강원춘천경찰서",930,432,245,253,3,4,8,42,142,124,111,145,99,252,4,129,138,124,535,30,84,55,0,510,52,17,123,0,11,0,24,24,120,139,126,111,146,168,120
"201705","강원태백경찰서",139,55,35,49,0,2,0,6,9,8,18,29,19,48,0,26,15,13,85,1,13,7,0,49,28,2,33,1,0,0,4,1,15,13,22,24,28,19,18
"201705","강원평창경찰서",114,45,21,48,0,1,0,0,6,10,16,17,16,48,0,9,6,24,75,8,27,5,0,31,16,1,14,0,0,0,3,9,10,9,21,20,15,20,19
"201705","강원홍천경찰서",257,79,47,131,0,0,1,7,21,17,26,23,31,131,0,17,20,33,187,7,22,15,0,53,32,2,108,0,10,0,3,5,39,36,41,37,25,40,39
"201705","강원화천경찰서",41,23,8,10,0,0,0,2,6,4,7,6,6,10,0,4,9,3,25,1,3,0,0,20,7,1,5,0,0,0,1,3,5,8,9,9,2,5,3
"201705","강원횡성경찰서",128,53,33,42,0,0,1,1,10,10,23,26,15,42,2,21,12,12,81,7,12,4,0,49,17,2,21,0,4,0,1,11,17,16,23,19,16,13,24
"201705","경기가평경찰서",268,114,47,107,0,1,1,7,21,31,27,46,27,107,2,31,22,37,176,21,43,1,0,91,34,8,51,1,0,0,16,2,34,36,36,36,41,36,49
"201705","경기고양경찰서",1054,477,307,270,5,6,13,57,137,158,180,147,79,272,14,174,67,167,632,46,151,64,0,482,62,12,109,1,2,0,85,40,126,168,137,152,160,166,145
"201705","경기과천경찰서",150,50,55,45,1,1,2,4,15,20,26,19,17,45,6,21,26,25,72,4,23,10,0,52,6,2,21,3,6,0,7,16,26,12,22,19,19,20,32
"201705","경기광명경찰서",900,438,202,260,2,9,6,39,113,169,113,121,67,261,8,167,85,141,499,18,123,51,0,382,55,21,110,3,1,0,96,40,133,133,112,143,135,114,130
"201705","경기광주경찰서",938,330,193,415,3,4,10,39,76,91,127,106,66,416,4,140,77,130,587,52,104,53,0,333,66,30,207,3,7,0,46,37,134,132,147,144,134,121,126
"201705","경기구리경찰서",672,283,148,241,1,6,4,30,68,80,109,79,53,242,8,129,79,98,358,14,60,38,0,258,34,27,156,5,2,0,56,22,92,109,83,94,110,84,100
"201705","경기군포경찰서",645,238,139,268,2,2,3,31,63,67,74,92,43,268,8,105,58,104,370,12,39,57,0,162,12,10,178,3,8,0,118,46,87,94,84,75,90,107,108
"201705","경기김포경찰서",954,383,192,379,3,5,11,36,91,138,122,114,55,379,11,108,71,222,542,49,90,96,1,298,42,35,170,1,43,1,45,83,112,117,143,150,136,153,143
"201705","경기남양주경찰서",1428,495,325,608,8,13,17,38,121,154,180,186,103,608,19,266,107,183,853,108,182,75,0,501,68,37,295,5,0,0,93,64,195,228,195,183,204,205,218
"201705","경기동두천경찰서",325,139,90,96,0,2,0,10,35,41,48,43,50,96,2,69,23,65,166,16,46,29,0,108,26,11,33,3,1,0,37,15,38,53,60,51,47,48,28
"201705","경기부천소사경찰서",652,207,152,293,2,5,11,32,60,60,69,75,44,294,6,84,83,211,268,12,51,48,1,175,16,16,88,7,60,0,76,102,157,93,96,70,91,86,59
"201705","경기부천오정경찰서",576,208,107,261,2,5,6,22,58,52,59,70,40,262,6,80,68,63,359,7,52,27,0,181,43,11,141,5,1,1,45,62,73,80,79,88,98,76,82
"201705","경기부천원미경찰서",1752,753,428,571,7,7,18,81,268,237,214,247,103,570,20,256,186,329,961,22,138,188,0,722,57,58,300,11,2,1,124,129,188,255,241,250,281,257,280
"201705","경기분당경찰서",1103,463,300,340,2,7,10,37,167,178,172,117,73,340,10,166,93,186,648,39,166,88,0,447,54,25,148,5,0,1,64,66,133,164,162,154,176,185,129
"201705","경기성남수정경찰서",944,390,230,324,0,8,9,45,95,110,161,125,66,325,15,148,78,137,566,21,80,54,0,322,41,32,155,6,7,0,135,91,123,151,140,138,135,138,119
"201705","경기성남중원경찰서",655,276,145,234,4,2,8,22,62,88,85,82,67,235,6,125,87,85,352,11,63,33,0,209,23,32,81,2,3,0,106,92,92,89,92,102,93,89,98
"201705","경기수원남부경찰서",1815,742,376,697,2,11,20,71,292,266,219,165,73,696,19,279,179,198,1140,30,121,100,0,758,96,42,424,9,5,0,138,92,248,247,254,250,280,262,274
"201705","경기수원서부경찰서",1022,396,207,419,1,3,3,63,152,122,114,94,48,422,15,189,83,144,591,19,78,72,1,334,75,35,287,3,2,0,72,44,152,156,148,134,146,146,140
"201705","경기수원중부경찰서",1311,555,343,413,3,6,9,49,170,173,202,182,104,413,18,200,134,171,788,28,78,91,0,550,45,21,224,13,0,0,156,105,162,181,196,194,178,227,173
"201705","경기시흥경찰서",2051,735,331,985,7,6,16,52,186,238,260,225,77,984,24,272,111,245,1399,57,119,131,0,703,63,224,513,5,7,0,160,69,245,269,337,331,302,270,297
"201705","경기안산단원경찰서",1640,796,345,499,7,13,9,92,286,207,252,210,64,500,29,297,97,276,941,20,131,152,0,712,105,28,217,8,20,0,153,94,243,209,227,249,217,220,275
"201705","경기안산상록경찰서",1149,509,299,341,8,14,19,47,125,166,179,170,79,342,24,178,88,163,696,24,69,83,0,495,73,24,159,15,9,0,119,79,161,193,163,146,166,148,172
"201705","경기안성경찰서",751,196,100,455,1,3,2,16,54,55,77,56,32,455,6,70,47,90,538,20,54,46,0,179,37,155,206,2,0,0,19,33,69,114,128,116,135,127,62
"201705","경기안양동안경찰서",793,330,203,260,2,4,8,40,108,111,99,114,46,261,8,164,71,141,409,16,82,52,0,314,23,26,154,3,2,0,57,64,107,119,107,124,115,118,103
"201705","경기안양만안경찰서",755,275,215,265,3,4,2,55,92,83,88,115,47,266,16,180,89,106,364,9,60,50,0,253,42,35,131,2,2,0,131,40,107,119,98,98,98,96,139
"201705","경기양주경찰서",541,233,127,181,0,3,3,22,47,58,101,81,45,181,3,109,51,71,307,27,61,19,1,252,22,9,62,1,0,0,56,31,62,75,81,83,72,81,87
"201705","경기양평경찰서",268,114,82,72,1,2,3,10,17,26,40,51,46,72,2,44,11,46,165,15,55,5,0,106,18,1,26,1,0,0,29,12,33,47,45,36,45,29,33
"201705","경기여주경찰서",441,174,81,186,2,2,3,18,32,46,56,48,48,186,2,75,37,55,272,11,45,10,0,180,25,13,107,2,0,1,23,24,52,71,65,84,66,55,48
"201705","경기연천경찰서",148,67,28,53,1,2,0,6,10,15,20,25,16,53,1,13,13,39,82,21,26,25,0,36,7,7,11,0,0,1,5,9,21,27,20,26,16,17,21
"201705","경기용인동부경찰서",1355,587,304,464,7,6,14,46,158,183,202,173,99,467,15,198,94,160,888,66,131,74,0,605,90,38,176,3,27,0,77,68,171,190,180,201,240,202,171
"201705","경기용인서부경찰서",703,282,172,249,0,6,13,38,73,86,96,98,44,249,8,122,65,139,369,19,113,47,0,270,34,20,150,1,0,0,16,33,93,82,106,94,121,114,93
"201705","경기의왕경찰서",232,103,45,84,0,2,0,7,26,35,29,37,12,84,1,25,13,42,151,13,23,31,0,75,19,7,42,0,0,0,13,9,39,38,32,31,34,30,28
"201705","경기의정부경찰서",1214,553,329,332,2,13,16,64,169,153,187,182,96,332,11,276,143,254,530,54,160,89,0,508,63,38,82,1,2,0,162,55,180,177,177,156,183,169,172
"201705","경기이천경찰서",720,236,136,348,0,3,4,26,71,63,78,96,29,350,10,122,37,89,462,43,74,35,1,194,47,30,147,2,2,0,65,80,87,142,93,92,116,92,98
"201705","경기일산동부경찰서",973,403,278,292,0,4,7,48,147,142,154,120,60,291,11,160,94,150,558,21,127,45,0,441,39,23,130,2,3,1,85,56,112,135,138,158,141,145,144
"201705","경기일산서부경찰서",579,259,160,160,1,3,9,18,72,85,98,78,54,161,6,71,48,89,365,15,67,35,0,284,26,15,69,4,0,0,40,24,79,82,79,93,87,77,82
"201705","경기파주경찰서",1282,559,247,476,4,7,9,50,132,178,188,148,88,478,13,179,83,231,776,40,136,141,0,497,71,16,253,3,2,1,65,57,167,204,184,191,172,193,171
"201705","경기평택경찰서",2063,781,421,861,2,12,10,78,218,267,262,236,113,865,23,353,154,274,1259,63,152,100,0,784,110,30,566,4,44,0,148,62,272,292,296,317,287,336,263
"201705","경기포천경찰서",630,276,109,245,0,1,2,41,58,38,107,93,45,245,5,102,43,81,399,34,66,44,0,200,29,16,163,3,10,1,46,18,97,87,82,106,93,93,72
"201705","경기하남경찰서",483,232,107,144,1,3,5,9,44,80,74,90,33,144,2,58,48,69,306,30,45,39,1,248,20,8,61,2,0,0,11,18,58,72,61,67,79,80,66
"201705","경기화성동부경찰서",1476,644,309,523,7,10,20,55,185,242,182,176,76,523,11,247,136,183,899,61,132,50,0,671,117,129,161,4,2,0,84,65,176,205,200,232,233,241,189
"201705","경기화성서부경찰서",1166,346,161,659,1,6,4,18,69,100,144,111,54,659,8,109,68,131,850,80,111,45,0,339,53,17,349,0,8,0,54,110,146,179,153,196,160,182,150
"201705","경남거제경찰서",658,270,131,257,3,3,5,17,83,83,91,77,38,258,5,79,52,122,400,25,103,36,0,204,48,7,162,2,13,0,26,32,80,89,99,99,93,118,80
"201705","경남거창경찰서",141,49,47,45,0,1,2,3,16,19,16,25,14,45,0,19,10,35,77,8,24,21,0,35,18,5,12,0,1,0,7,10,12,18,20,21,24,34,12
"201705","경남고성경찰서",137,61,29,47,0,1,0,3,6,17,25,25,13,47,0,17,10,33,77,10,36,8,0,41,9,3,22,0,0,0,4,4,16,21,18,18,20,23,21
"201705","경남김해서부경찰서",534,221,118,195,0,5,3,18,36,80,93,64,40,195,7,84,77,85,281,32,73,22,0,215,38,9,88,2,22,0,19,14,57,88,74,71,86,87,71
"201705","경남김해중부경찰서",1010,328,243,439,3,7,5,34,109,107,135,114,57,439,16,186,107,141,560,39,102,60,1,305,70,32,273,4,16,0,63,45,149,133,141,135,150,159,143
"201705","경남남해경찰서",72,31,20,21,1,0,1,2,3,5,17,11,11,21,3,9,4,8,48,5,16,1,0,17,18,0,12,0,1,0,2,0,14,6,11,6,15,11,9
"201705","경남마산동부경찰서",574,240,147,187,1,1,5,31,75,88,66,73,47,187,4,94,65,161,250,11,68,115,0,156,21,20,117,0,9,0,26,31,78,77,98,85,73,81,82
"201705","경남마산중부경찰서",463,165,96,202,2,3,3,14,31,49,50,64,45,202,4,85,25,73,276,13,66,29,1,116,19,15,133,4,16,0,12,39,67,70,51,59,65,74,77
"201705","경남밀양경찰서",249,91,47,111,0,0,1,7,15,20,32,41,22,111,1,35,22,48,143,27,48,12,0,74,19,9,26,1,2,0,11,20,25,41,45,38,30,36,34
"201705","경남사천경찰서",310,134,89,87,2,3,3,5,21,42,61,55,31,87,4,63,14,30,199,8,62,6,0,117,38,9,16,1,9,1,14,29,43,48,37,40,45,53,44
"201705","경남산청경찰서",77,34,11,32,0,1,0,0,6,4,13,10,11,32,0,13,11,13,40,3,18,4,0,13,4,8,19,0,2,0,1,5,6,10,13,7,15,19,7
"201705","경남양산경찰서",751,295,193,263,2,1,6,18,54,106,116,123,62,263,11,107,82,137,414,24,125,60,0,238,52,42,68,2,13,1,36,90,94,108,121,115,108,113,92
"201705","경남의령경찰서",47,19,15,13,1,1,0,0,1,4,4,5,18,13,0,10,3,5,29,0,8,1,0,13,13,1,7,1,0,0,3,0,8,2,5,10,7,9,6
"201705","경남진주경찰서",929,282,195,452,2,0,4,23,84,97,110,86,70,453,9,142,143,85,550,29,93,42,0,249,53,34,179,2,54,0,34,160,108,127,148,150,132,122,142
"201705","경남진해경찰서",482,166,84,232,2,4,1,21,38,50,55,53,25,233,3,87,39,59,294,11,48,27,0,154,38,22,137,0,1,0,13,31,60,76,61,68,72,72,73
"201705","경남창녕경찰서",181,95,45,41,1,3,1,4,11,18,30,41,31,41,1,32,23,32,93,10,41,7,0,58,11,6,13,0,2,0,6,27,19,31,33,24,29,25,20
"201705","경남창원서부경찰서",596,249,125,222,0,3,5,16,61,76,95,80,38,222,8,87,52,114,335,8,69,70,0,186,35,12,134,0,23,0,33,26,80,77,88,112,93,72,74
"201705","경남창원중부경찰서",845,367,188,290,0,2,5,38,141,110,114,106,38,291,15,112,101,218,399,21,113,79,0,232,42,24,168,1,41,1,57,66,91,118,114,136,128,139,119
"201705","경남통영경찰서",430,196,124,110,1,4,4,14,44,55,79,70,49,110,4,78,49,71,228,5,54,31,0,213,28,6,49,3,12,0,17,12,64,66,61,59,60,62,58
"201705","경남하동경찰서",78,31,13,34,0,0,2,2,3,1,11,11,14,34,1,17,1,8,51,5,10,4,0,17,18,4,19,0,1,0,0,0,11,12,8,19,6,11,11
"201705","경남함안경찰서",133,52,25,56,0,0,0,3,5,14,13,22,20,56,1,21,9,28,74,2,34,3,0,24,22,1,20,0,1,1,3,22,18,20,27,10,16,29,13
"201705","경남함양경찰서",94,39,13,42,0,2,1,0,3,5,13,15,13,42,1,6,7,12,68,1,11,4,0,20,14,6,32,0,0,0,3,3,7,9,10,17,29,8,14
"201705","경남합천경찰서",97,30,19,48,0,2,0,2,4,5,11,9,16,48,1,12,3,15,66,6,14,7,1,24,12,0,26,0,0,0,0,7,11,16,9,18,15,15,13
"201705","경북경산경찰서",636,293,165,178,2,3,5,39,98,72,97,78,64,178,13,142,98,90,293,11,63,45,1,300,32,25,62,2,6,0,38,51,85,94,86,116,87,92,76
"201705","경북경주경찰서",740,304,177,259,3,6,1,37,61,67,118,90,98,259,13,91,88,125,423,25,84,62,0,280,70,11,125,1,11,1,31,39,93,106,111,115,102,110,103
"201705","경북고령경찰서",64,24,11,29,1,1,0,2,1,2,5,11,12,29,0,5,4,6,49,7,9,0,0,24,10,3,9,0,0,0,0,2,6,10,11,9,11,14,3
"201705","경북구미경찰서",1459,648,345,466,3,10,9,64,204,250,220,162,70,467,15,193,150,243,858,34,132,160,0,597,68,24,266,6,23,0,61,88,179,189,195,228,246,216,206
"201705","경북군위경찰서",70,35,13,22,0,1,1,0,4,6,9,10,17,22,2,18,4,4,42,2,8,4,0,27,11,3,5,3,2,0,1,4,12,18,7,7,12,9,5
"201705","경북김천경찰서",341,133,71,137,1,3,3,5,40,33,47,36,36,137,5,50,28,29,229,5,36,15,0,131,36,4,55,0,2,0,7,50,40,50,49,51,52,51,48
"201705","경북문경경찰서",159,76,46,37,0,1,1,7,7,13,29,36,28,37,3,27,9,22,98,2,17,10,0,70,23,4,24,0,0,0,5,4,18,21,21,22,35,19,23
"201705","경북봉화경찰서",44,11,13,20,0,0,2,1,0,3,2,6,10,20,1,5,2,5,31,4,6,1,0,10,5,2,12,0,0,0,1,3,4,3,9,8,6,11,3
"201705","경북상주경찰서",201,87,39,75,1,1,2,4,12,20,28,28,30,75,1,23,16,21,140,8,18,11,1,51,42,4,34,2,2,0,6,22,23,26,28,24,39,32,29
"201705","경북성주경찰서",98,49,17,32,1,1,0,3,4,8,15,19,14,33,1,11,9,14,63,4,16,4,0,43,9,2,8,0,0,0,4,8,7,9,12,16,20,16,18
"201705","경북안동경찰서",439,205,118,116,0,5,3,24,67,50,56,68,49,117,4,96,34,80,225,13,59,37,0,184,62,5,40,1,17,0,14,7,47,73,56,67,72,75,49
"201705","경북영덕경찰서",104,44,27,33,0,0,0,2,8,8,10,20,23,33,1,21,13,14,55,4,18,1,0,32,20,2,15,3,6,0,3,0,13,22,7,11,13,18,20
"201705","경북영양경찰서",29,9,10,10,0,0,0,0,2,2,3,5,7,10,1,8,4,3,13,1,5,1,0,10,0,1,5,1,2,0,0,3,3,9,6,3,5,3,0
"201705","경북영주경찰서",206,77,56,73,1,2,1,4,14,23,15,34,38,74,1,29,17,27,132,7,29,7,0,77,9,1,41,10,3,0,1,21,23,34,35,29,28,32,25
"201705","경북영천경찰서",219,105,51,63,3,1,1,7,14,20,35,44,31,63,2,36,17,36,128,8,29,13,0,67,58,5,20,1,0,0,9,9,19,43,32,31,31,38,25
"201705","경북예천경찰서",53,19,17,17,0,0,1,0,4,4,9,7,11,17,1,7,7,8,30,1,7,4,0,19,10,2,7,0,1,0,1,1,3,8,9,9,9,6,9
"201705","경북울릉경찰서",22,6,8,8,0,0,0,0,1,2,0,8,3,8,0,4,1,3,14,0,2,0,0,10,2,5,2,0,0,0,0,1,3,3,1,3,6,2,4
"201705","경북울진경찰서",142,36,25,81,0,0,0,3,3,6,17,20,11,82,2,7,9,26,98,5,23,9,0,23,15,3,49,0,1,0,1,13,10,23,18,16,37,26,12
"201705","경북의성경찰서",130,65,36,29,0,1,1,6,16,16,22,19,20,29,1,19,11,38,61,2,16,32,0,35,17,3,12,0,2,0,3,8,15,12,24,24,26,19,10
"201705","경북청도경찰서",77,33,19,25,0,0,0,1,2,9,18,8,14,25,0,6,14,7,50,6,5,3,0,25,16,3,7,0,5,0,2,5,5,4,13,11,15,13,16
"201705","경북청송경찰서",35,17,5,13,0,0,0,2,1,1,4,4,10,13,0,5,6,7,17,2,5,2,0,13,3,1,4,1,2,0,1,1,7,4,6,4,6,4,4
"201705","경북칠곡경찰서",518,144,90,284,4,1,1,6,33,56,55,43,35,284,4,33,31,61,389,18,41,32,0,137,32,3,178,0,2,0,15,60,52,76,94,61,85,84,66
"201705","경북포항남부경찰서",635,252,146,237,3,3,10,18,75,84,69,96,40,237,7,115,84,88,341,20,60,45,0,217,26,11,144,0,17,1,51,43,78,78,91,93,101,101,93
"201705","경북포항북부경찰서",691,271,171,249,1,3,3,38,77,68,104,90,58,249,5,124,54,117,391,20,71,58,0,261,30,6,172,0,5,0,47,21,83,96,79,114,93,115,111
"201705","광주광산경찰서",1115,561,270,284,4,11,10,51,165,203,194,143,48,286,11,146,78,184,696,17,119,121,0,530,84,17,136,9,7,2,53,20,146,187,153,150,163,151,165
"201705","광주남부경찰서",465,215,130,120,1,4,3,12,57,84,67,66,51,120,6,85,46,80,248,8,49,58,0,232,24,5,57,0,2,0,20,10,56,72,67,59,80,72,59
"201705","광주동부경찰서",429,179,114,136,1,0,2,27,62,53,47,53,48,136,3,80,43,78,225,13,72,23,0,164,27,14,55,3,3,0,31,24,36,66,67,64,63,75,58
"201705","광주북부경찰서",1197,540,311,346,4,10,6,60,165,183,179,147,97,346,18,172,100,137,770,18,116,60,0,589,74,25,182,10,27,0,72,24,149,179,136,194,179,195,165
"201705","광주서부경찰서",1092,513,291,288,4,8,10,37,166,194,163,146,74,290,15,191,85,141,660,16,111,50,0,582,67,23,138,15,3,0,51,36,135,150,146,145,166,170,180
"201705","군산해양경비안전서",22,3,0,19,0,0,0,0,0,0,3,0,0,19,0,1,0,1,20,0,0,0,0,5,4,1,7,1,0,0,0,4,2,5,1,3,3,4,4
"201705","남해해양경비안전본부",14,1,0,13,0,0,0,0,0,0,0,0,1,13,0,0,0,13,1,0,1,0,0,0,0,1,0,0,0,0,0,12,12,1,1,0,0,0,0
"201705","대구강북경찰서",526,235,123,168,2,5,7,21,69,81,91,52,30,168,7,92,36,62,329,8,38,27,0,247,34,9,123,2,2,0,15,21,72,69,65,65,92,79,84
"201705","대구남부경찰서",666,310,199,157,2,1,4,27,87,119,83,104,82,157,7,117,102,106,334,10,64,45,1,316,36,29,53,0,25,1,48,38,99,110,97,90,83,92,95
"201705","대구달서경찰서",665,302,168,195,0,4,8,33,84,77,102,96,62,199,8,132,44,76,405,14,63,35,1,313,30,27,105,1,0,0,45,31,97,85,86,107,99,100,91
"201705","대구달성경찰서",395,201,78,116,1,4,4,16,35,46,67,69,37,116,5,71,27,61,231,9,55,28,1,166,38,25,35,4,1,0,19,14,54,48,61,71,61,56,44
"201705","대구동부경찰서",984,470,243,271,6,5,6,34,103,149,153,165,91,272,5,169,106,192,512,14,121,86,0,405,43,23,158,5,5,0,63,61,118,126,132,165,145,141,157
"201705","대구북부경찰서",567,258,128,181,1,1,4,17,82,65,82,84,50,181,7,80,67,87,326,10,44,51,0,238,49,14,97,5,1,0,29,29,63,83,78,83,86,84,90
"201705","대구서부경찰서",613,251,156,206,1,1,4,32,60,82,87,87,52,207,4,147,59,86,317,13,49,38,0,285,32,31,97,5,1,0,28,34,76,86,77,101,98,83,92
"201705","대구성서경찰서",769,363,190,216,2,3,10,52,130,97,101,103,55,216,16,146,104,114,389,14,69,70,0,332,62,36,64,10,5,0,53,54,96,114,106,116,125,102,110
"201705","대구수성경찰서",867,408,216,243,2,13,8,36,110,113,140,128,74,243,6,150,59,170,482,9,137,79,1,385,49,23,101,0,8,0,35,40,124,128,120,141,116,120,118
"201705","대구중부경찰서",526,247,158,121,1,2,5,59,119,59,64,45,49,123,16,97,83,111,219,8,45,51,0,250,41,15,61,4,4,0,22,25,91,81,80,74,68,62,70
"201705","대전대덕경찰서",544,260,140,144,1,4,4,23,69,55,94,98,51,145,6,96,75,96,271,15,59,46,0,266,28,7,76,5,6,1,18,17,54,95,93,69,73,91,69
"201705","대전동부경찰서",719,338,176,205,0,3,4,50,102,91,107,98,60,204,10,143,111,147,308,8,54,94,0,314,51,8,104,2,10,0,50,24,91,98,102,115,109,113,91
"201705","대전둔산경찰서",820,393,218,209,4,1,9,45,159,127,110,102,52,211,12,128,112,174,394,10,105,114,0,349,49,17,82,7,15,0,21,51,107,131,125,111,125,120,101
"201705","대전서부경찰서",611,269,162,180,3,3,8,33,82,79,76,83,64,180,14,120,73,107,297,13,83,50,0,265,37,5,77,11,7,0,43,20,71,93,92,90,98,97,70
"201705","대전유성경찰서",669,338,171,160,4,5,4,36,102,106,118,79,56,159,10,95,74,126,364,13,89,61,0,340,53,12,58,3,5,0,18,17,78,87,126,88,104,101,85
"201705","대전중부경찰서",715,347,186,182,1,8,7,38,72,106,110,123,67,183,15,145,104,145,306,10,87,56,0,338,39,10,89,3,17,0,42,24,83,109,112,109,94,110,98
"201705","동해해양경비안전서",203,2,0,201,0,0,0,0,0,1,0,0,1,201,0,0,0,1,202,0,0,0,0,0,5,1,7,0,186,1,1,2,157,5,7,12,5,7,10
"201705","목포해양경비안전서",31,7,0,24,0,0,0,0,1,1,1,4,0,24,0,3,0,3,25,0,1,0,0,3,9,0,11,0,0,0,0,7,2,10,4,7,1,4,3
"201705","보령해양경비안전서",29,4,0,25,0,0,0,0,0,1,1,1,1,25,0,0,0,1,28,1,0,0,0,0,3,1,1,1,18,0,0,4,3,6,3,3,5,3,6
"201705","부산강서경찰서",340,130,62,148,1,0,2,5,17,45,47,52,23,148,2,32,47,62,197,20,41,19,0,105,24,33,59,1,1,0,16,21,42,55,52,54,53,46,38
"201705","부산금정경찰서",590,245,175,170,2,2,6,26,76,86,82,86,53,171,3,92,80,124,291,16,86,37,0,225,17,14,87,7,16,0,59,26,70,83,76,104,78,87,92
"201705","부산기장경찰서",360,168,72,120,3,2,1,8,29,62,50,47,38,120,3,57,49,59,192,14,71,18,0,113,11,11,65,2,0,0,44,11,51,43,70,38,57,41,60
"201705","부산남부경찰서",1089,539,267,283,1,6,7,48,173,162,162,135,112,283,14,189,143,208,535,22,188,113,0,331,39,51,104,1,13,0,124,103,142,139,166,140,165,169,168
"201705","부산동래경찰서",750,335,223,192,2,4,4,34,98,98,115,118,85,192,8,146,131,142,323,29,125,63,0,248,31,29,86,3,6,0,102,28,85,113,109,109,119,115,100
"201705","부산동부경찰서",493,199,125,169,1,0,3,12,46,61,74,71,56,169,12,93,74,90,224,14,68,30,0,114,16,32,80,2,14,0,77,46,74,68,57,75,70,76,73
"201705","부산북부경찰서",573,254,143,176,3,5,3,22,92,68,62,86,57,175,10,113,67,90,293,7,47,61,0,141,22,49,73,13,6,0,97,57,95,83,90,62,88,75,80
"201705","부산사상경찰서",821,390,178,253,0,6,7,37,119,104,94,132,69,253,11,132,114,179,385,25,104,122,0,250,26,34,98,9,10,0,63,80,97,134,116,114,117,105,138
"201705","부산사하경찰서",794,314,201,279,2,7,1,22,85,85,110,135,68,279,12,129,83,145,425,36,127,59,0,204,27,20,132,3,7,1,93,85,117,116,96,99,107,129,130
"201705","부산서부경찰서",418,162,98,158,1,1,3,13,39,34,63,41,63,160,8,63,61,43,243,12,58,20,0,124,9,8,44,1,17,0,45,80,46,60,67,65,65,50,65
"201705","부산연제경찰서",743,316,185,242,1,6,4,21,85,86,114,110,75,241,10,119,86,160,368,10,158,36,0,202,22,81,59,13,4,0,87,71,85,107,125,129,101,112,84
"201705","부산영도경찰서",291,134,82,75,0,1,6,15,37,36,50,38,33,75,2,59,40,61,129,6,25,39,0,64,6,20,46,5,4,0,53,23,29,48,41,42,41,39,51
"201705","부산중부경찰서",397,194,101,102,0,0,2,17,55,63,66,55,37,102,2,71,99,62,163,11,37,28,0,123,11,29,63,0,2,0,71,22,54,65,56,57,64,50,51
"201705","부산진경찰서",1448,656,382,410,2,9,6,110,263,164,165,178,141,410,26,259,188,303,672,26,236,88,0,500,54,42,201,5,11,0,155,130,241,208,221,196,205,190,187
"201705","부산해양경비안전서",1085,10,1,1074,0,0,0,0,1,0,2,6,2,1074,0,1,1,0,1083,0,2,0,0,2,4,2,14,1,140,2,0,918,146,124,118,266,142,156,133
"201705","부산해운대경찰서",1013,459,236,318,2,2,7,40,126,163,154,119,81,319,10,172,99,236,496,24,227,64,0,305,42,47,123,2,9,0,97,73,135,127,159,133,150,163,146
"201705","부안해양경비안전서",7,3,0,4,0,0,0,0,0,0,0,2,1,4,0,0,0,0,7,0,0,0,0,0,2,0,4,0,0,0,0,1,0,0,1,1,1,1,3
"201705","서귀포해양경비안전서",60,3,0,57,0,0,0,0,0,2,0,0,1,57,0,0,0,0,60,0,0,0,0,0,2,0,2,0,49,0,0,7,4,21,6,5,11,5,8
"201705","서울강남경찰서",1601,673,438,490,0,0,2,58,301,262,199,177,106,496,37,172,167,490,735,63,451,166,0,435,61,45,127,13,1,0,119,120,168,213,242,245,247,273,213
"201705","서울강동경찰서",971,444,291,236,1,5,10,53,148,132,145,145,97,235,15,229,142,187,398,34,155,93,0,343,47,13,58,6,3,0,177,42,130,144,139,150,120,143,145
