"201702","경기과천경찰서",110,46,24,40,0,2,1,0,8,10,16,25,8,40,0,13,9,18,70,0,19,7,0,22,5,1,27,3,0,0,6,20,8,9,17,20,23,17,16
"201702","경기광명경찰서",640,318,174,148,0,5,10,40,76,117,110,84,49,149,7,115,66,114,338,19,86,59,0,275,38,7,56,3,3,0,75,19,84,102,93,94,98,91,78
"201702","경기광주경찰서",707,304,165,238,1,4,6,27,71,108,112,89,49,240,4,101,70,131,401,41,93,77,0,283,40,16,83,3,14,1,34,22,70,94,118,119,112,101,93
"201702","경기구리경찰서",508,209,121,178,0,0,2,18,69,49,88,68,35,179,7,110,54,89,248,18,70,26,0,181,21,16,97,0,4,0,44,31,73,63,76,87,74,78,57
"201702","경기군포경찰서",539,243,128,168,1,0,2,32,86,61,74,73,40,170,5,97,52,102,283,22,50,58,0,138,31,9,75,8,24,0,109,15,72,77,67,80,92,80,71
"201702","경기김포경찰서",732,364,152,216,4,1,12,31,114,90,108,109,46,217,9,85,55,204,379,42,96,62,0,260,36,19,88,1,62,0,28,38,69,96,117,129,112,114,95
"201702","경기남양주경찰서",1336,543,301,492,3,4,15,52,123,165,189,176,117,492,33,230,109,220,744,75,183,77,0,512,62,21,237,1,2,1,98,67,166,174,189,195,204,229,179
"201702","경기동두천경찰서",222,128,49,45,0,1,1,17,31,22,40,37,28,45,2,46,25,33,116,8,33,16,0,97,12,1,18,4,0,0,16,17,26,29,29,30,34,46,28
"201702","경기부천소사경찰서",363,171,110,82,0,1,0,16,50,43,53,69,49,82,7,62,49,64,181,15,55,30,0,133,19,8,30,3,2,0,49,19,42,56,51,74,53,48,39
"201702","경기부천오정경찰서",443,204,84,155,1,2,9,22,47,60,62,63,21,156,6,75,39,63,260,9,54,27,0,150,22,18,75,4,1,0,45,38,60,57,64,66,69,79,48
"201702","경기부천원미경찰서",1500,732,426,342,6,4,15,105,256,250,203,215,103,343,17,243,215,320,705,37,157,185,1,665,42,45,115,7,13,0,155,78,175,220,225,231,254,220,175
"201702","경기분당경찰서",977,471,252,254,2,2,12,33,139,152,155,148,80,254,11,122,85,187,572,27,161,77,0,396,56,29,94,8,6,1,48,74,90,138,168,186,157,142,96
"201702","경기성남수정경찰서",697,319,186,192,4,3,1,43,77,92,127,107,46,197,6,96,62,180,353,14,59,132,0,208,31,11,94,4,17,0,84,43,77,99,108,94,114,108,97
"201702","경기성남중원경찰서",590,258,163,169,0,3,8,26,71,79,98,91,47,167,11,119,57,120,283,12,54,55,0,204,17,17,53,4,4,0,104,66,93,77,106,75,80,76,83
"201702","경기수원남부경찰서",1422,653,359,410,2,5,12,73,263,236,181,179,60,411,22,235,167,218,780,25,148,97,0,663,80,36,180,5,10,0,113,65,170,182,215,199,212,218,226
"201702","경기수원서부경찰서",897,421,203,273,3,4,8,94,140,117,115,96,48,272,10,155,96,252,384,13,75,135,0,302,54,19,153,2,16,0,83,45,126,130,136,127,147,127,104
"201702","경기수원중부경찰서",1194,537,314,343,1,9,9,57,156,178,161,174,105,344,16,159,103,226,690,27,99,152,0,442,41,11,198,12,0,0,122,90,154,157,189,178,174,190,152
"201702","경기시흥경찰서",1288,560,249,479,1,4,7,47,165,181,180,161,62,480,13,171,50,161,893,33,107,73,0,493,64,16,312,4,4,0,116,66,163,166,198,208,165,204,184
"201702","경기안산단원경찰서",1288,578,300,410,1,5,7,67,196,180,192,177,52,411,16,241,114,182,735,45,111,63,0,569,78,22,180,3,13,1,143,60,163,177,198,194,209,176,171
"201702","경기안산상록경찰서",943,437,219,287,2,4,8,40,127,120,173,126,55,288,10,137,55,162,579,19,84,91,0,377,60,6,144,5,0,0,94,63,114,145,155,139,124,147,119
"201702","경기안성경찰서",456,188,87,181,0,3,4,14,34,70,68,53,29,181,4,83,39,51,279,41,56,14,0,188,31,5,77,0,4,1,14,25,48,54,74,84,74,66,56
"201702","경기안양동안경찰서",639,318,187,134,0,0,5,55,107,107,112,82,37,134,8,112,83,147,289,12,84,80,0,275,35,19,48,0,2,0,46,38,61,87,103,127,91,90,80
"201702","경기안양만안경찰서",617,246,170,201,1,0,6,43,87,70,86,80,43,201,32,134,43,82,326,17,54,59,0,181,24,5,115,3,18,0,102,39,86,79,97,90,79,97,89
"201702","경기양주경찰서",492,208,101,183,1,3,5,16,41,51,62,72,58,183,4,88,27,77,296,41,69,36,0,192,33,4,47,5,1,0,37,27,42,85,87,72,73,72,61
"201702","경기양평경찰서",217,94,55,68,0,0,4,7,14,23,28,46,27,68,3,30,28,21,135,22,15,8,0,94,15,0,30,0,4,1,22,6,27,27,42,32,29,25,35
"201702","경기여주경찰서",359,139,77,143,0,2,3,14,34,40,47,48,28,143,5,55,34,22,243,20,24,6,0,135,22,12,72,2,2,1,31,32,42,50,61,50,49,62,45
"201702","경기연천경찰서",87,39,22,26,0,2,0,0,10,10,10,17,12,26,1,14,12,14,46,12,17,8,0,29,7,1,1,0,2,0,3,7,10,10,13,15,18,10,11
"201702","경기용인동부경찰서",1156,492,283,381,2,5,5,57,127,154,192,163,70,381,6,177,95,187,691,115,150,79,0,500,81,11,103,3,5,0,58,51,105,190,182,186,184,178,131
"201702","경기용인서부경찰서",591,278,142,171,0,2,13,27,68,89,114,66,40,172,4,109,53,122,303,34,110,42,0,220,42,37,46,0,7,0,14,39,63,74,98,100,92,89,75
"201702","경기의왕경찰서",250,123,65,62,1,2,2,6,17,42,46,46,26,62,5,30,18,42,155,13,32,18,0,111,21,3,16,0,1,0,21,14,30,29,45,37,37,33,39
"201702","경기의정부경찰서",1060,460,278,322,1,0,6,62,131,132,143,154,104,327,20,264,98,181,497,29,136,50,1,416,56,24,94,2,8,0,140,104,135,171,166,126,160,151,151
"201702","경기이천경찰서",510,190,119,201,1,0,2,25,55,62,74,61,29,201,4,82,29,73,322,40,59,32,0,186,43,2,90,3,4,0,25,26,66,59,84,79,71,73,78
"201702","경기일산동부경찰서",827,400,221,206,1,2,5,33,135,116,152,129,46,208,6,112,71,186,452,29,126,64,0,394,34,6,80,2,2,0,62,28,99,127,129,108,140,117,107
"201702","경기일산서부경찰서",512,250,131,131,1,1,7,29,56,66,97,90,32,133,3,63,58,92,296,17,57,41,0,257,17,6,46,3,1,0,49,18,54,70,79,78,87,79,65
"201702","경기파주경찰서",1137,521,261,355,3,4,3,50,127,179,177,154,86,354,9,151,58,260,659,40,155,158,0,486,59,5,145,4,3,0,54,28,131,160,162,212,169,155,148
"201702","경기평택경찰서",1751,677,398,676,3,5,12,65,207,238,236,218,90,677,19,284,135,261,1052,48,157,102,0,704,116,16,419,1,27,1,118,42,233,228,301,253,266,237,233
"201702","경기포천경찰서",466,188,111,167,2,0,3,21,45,52,79,65,32,167,3,81,22,78,282,47,67,42,0,153,40,6,62,2,1,0,32,14,50,57,90,72,59,68,70
"201702","경기하남경찰서",409,201,97,111,0,3,3,15,50,63,73,57,32,113,3,49,42,52,263,31,39,34,0,206,21,9,35,2,2,0,14,16,48,51,58,56,68,68,60
"201702","경기화성동부경찰서",1155,533,253,369,1,4,10,49,175,200,171,118,56,371,15,215,69,181,675,68,135,67,0,506,88,17,149,7,1,0,84,33,149,155,173,201,176,166,135
"201702","경기화성서부경찰서",734,293,97,344,1,0,3,11,72,91,88,96,26,346,6,88,53,142,445,70,108,44,0,219,34,12,106,0,13,4,41,83,85,101,99,105,165,98,81
"201702","경남거제경찰서",703,315,175,213,3,4,2,23,61,117,144,95,41,213,9,95,70,154,375,34,114,75,0,269,35,5,112,0,1,1,24,33,80,94,118,123,108,97,83
"201702","경남거창경찰서",102,56,27,19,0,2,2,6,8,18,14,20,13,19,2,29,6,18,47,7,13,10,0,42,17,2,3,1,0,0,6,1,16,13,15,14,13,18,13
"201702","경남고성경찰서",133,67,34,32,0,0,1,4,11,19,21,24,22,31,1,23,13,35,61,8,32,14,0,46,12,5,11,0,0,0,3,2,20,12,16,17,22,33,13
"201702","경남김해서부경찰서",522,212,104,206,0,1,2,16,42,67,77,82,29,206,0,87,77,75,283,37,71,23,0,210,30,10,116,1,1,0,16,7,63,73,86,65,95,80,60
"201702","경남김해중부경찰서",864,327,207,330,1,3,7,39,74,99,143,110,59,329,6,155,141,107,455,34,85,49,0,298,49,35,184,12,30,0,56,32,101,104,124,125,133,145,132
"201702","경남남해경찰서",70,22,14,34,0,0,0,4,4,1,9,12,6,34,1,3,3,8,55,15,8,2,0,13,8,0,19,0,0,0,3,2,11,10,9,8,10,13,9
"201702","경남마산동부경찰서",561,255,114,192,0,2,1,42,80,57,64,78,44,193,9,77,56,175,244,20,77,99,0,137,21,41,94,3,6,0,26,37,48,78,95,96,84,98,62
"201702","경남마산중부경찰서",353,151,98,104,0,1,4,17,38,45,42,62,39,105,5,44,40,94,170,3,50,50,0,120,20,7,61,5,1,0,11,25,53,53,56,47,53,44,47
"201702","경남밀양경찰서",206,81,42,83,1,2,1,11,15,24,25,21,23,83,3,37,7,64,95,10,30,15,0,67,20,4,15,1,1,0,5,38,20,35,20,32,30,26,43
"201702","경남사천경찰서",243,122,66,55,1,3,0,5,23,36,48,38,34,55,1,33,15,37,157,10,45,13,0,93,40,5,16,0,3,0,8,10,23,35,47,40,37,30,31
"201702","경남산청경찰서",56,26,12,18,0,0,0,0,1,4,7,16,10,18,0,4,5,11,36,4,10,2,0,14,5,5,10,1,0,0,1,4,8,9,9,8,7,8,7
"201702","경남양산경찰서",662,309,186,167,1,3,6,22,74,113,115,112,46,170,9,87,85,126,355,21,95,71,0,269,58,20,77,2,2,2,33,12,79,106,101,95,105,100,76
"201702","경남의령경찰서",30,14,7,9,0,0,0,1,3,2,5,5,5,9,0,6,4,6,14,0,2,4,0,10,10,1,3,0,0,0,0,0,5,6,5,4,3,3,4
"201702","경남진주경찰서",883,363,185,335,0,4,6,34,81,130,119,115,60,334,9,138,183,112,441,26,93,44,0,347,52,29,160,1,42,2,24,63,86,128,157,121,132,141,118
"201702","경남진해경찰서",467,215,114,138,1,6,4,18,52,55,80,70,43,138,3,90,98,68,208,12,54,37,0,216,43,8,65,2,0,0,11,19,43,69,74,69,74,74,64
"201702","경남창녕경찰서",137,71,34,32,0,0,1,2,5,19,29,24,25,32,0,14,13,27,83,6,26,7,0,37,17,2,7,0,1,0,2,32,23,13,25,15,21,24,16
"201702","경남창원서부경찰서",564,236,122,206,0,1,1,15,55,69,99,79,39,206,3,93,46,97,325,14,74,43,0,189,29,11,127,1,17,0,42,17,57,76,75,90,91,92,83
"201702","경남창원중부경찰서",640,287,141,212,1,2,3,30,94,98,85,82,27,218,6,105,77,149,303,15,124,40,0,201,53,19,120,1,5,0,26,36,72,99,98,90,121,87,73
"201702","경남통영경찰서",367,165,114,88,2,1,1,10,31,50,80,70,34,88,2,62,27,39,237,5,61,11,0,174,55,4,42,1,0,0,8,6,38,48,61,62,52,56,50
"201702","경남하동경찰서",73,21,17,35,0,0,1,0,1,4,6,15,11,35,2,8,11,4,48,7,6,1,0,25,10,0,13,0,9,0,0,2,8,6,10,14,13,12,10
"201702","경남함안경찰서",131,66,33,32,0,2,0,6,8,6,19,42,16,32,2,21,14,31,63,9,29,10,0,36,15,1,9,1,0,0,5,16,16,16,36,16,18,14,15
"201702","경남함양경찰서",77,26,18,33,0,0,0,0,4,9,9,9,13,33,2,7,4,7,57,3,8,2,0,26,12,3,14,0,0,0,1,8,6,13,10,11,16,7,14
"201702","경남합천경찰서",78,23,21,34,0,0,0,0,6,6,6,16,10,34,0,13,8,7,50,6,17,3,0,20,7,0,19,0,0,0,4,2,10,18,8,12,15,7,8
"201702","경북경산경찰서",524,258,125,141,1,3,5,30,86,60,94,61,43,141,5,97,66,88,268,16,66,36,3,254,32,7,44,0,7,0,28,31,71,63,91,79,85,62,73
"201702","경북경주경찰서",623,272,167,184,2,4,4,26,61,80,91,111,60,184,8,101,70,99,345,24,107,36,1,258,60,10,49,3,4,0,29,42,69,93,100,96,98,88,79
"201702","경북고령경찰서",60,28,10,22,0,0,1,1,2,3,11,6,14,22,0,5,6,6,43,8,6,3,0,18,12,2,4,0,5,0,1,1,6,13,9,5,16,6,5
"201702","경북구미경찰서",1344,629,393,322,0,5,6,68,241,262,213,158,69,322,14,169,128,382,651,27,134,267,0,546,76,16,157,8,11,0,39,63,147,183,213,226,190,215,170
"201702","경북군위경찰서",34,19,5,10,0,0,0,0,2,0,7,8,7,10,0,1,1,7,25,1,6,3,0,13,6,0,4,1,0,0,0,0,6,6,6,3,4,3,6
"201702","경북김천경찰서",279,130,75,74,1,0,0,8,35,34,42,49,36,74,7,49,25,40,158,10,23,22,0,151,19,5,25,0,0,0,8,16,31,27,45,40,45,45,46
"201702","경북문경경찰서",171,83,45,43,0,0,2,8,16,21,24,36,21,43,1,35,15,24,96,5,23,11,0,77,15,1,25,1,0,0,5,8,21,27,24,20,33,26,20
"201702","경북봉화경찰서",31,12,7,12,1,0,0,1,2,2,3,3,7,12,1,3,1,4,22,2,4,1,0,11,1,1,6,0,0,0,1,4,2,4,4,7,4,4,6
"201702","경북상주경찰서",154,74,34,46,0,0,2,8,11,16,26,28,18,45,3,27,13,27,84,4,20,17,0,50,27,0,21,5,0,0,4,6,11,21,18,28,26,23,27
"201702","경북성주경찰서",80,28,18,34,0,1,0,2,2,9,11,12,9,34,1,10,10,11,48,11,10,3,0,30,8,4,6,0,3,0,3,2,12,8,18,16,8,9,9
"201702","경북안동경찰서",394,173,115,106,1,3,3,19,50,53,66,55,38,106,4,90,29,77,194,30,57,48,0,159,45,9,15,3,4,0,19,5,49,41,69,61,79,54,41
"201702","경북영덕경찰서",111,64,25,22,0,0,1,0,4,12,22,27,23,22,1,14,28,15,53,1,17,2,0,44,18,1,14,1,8,0,5,0,11,15,20,16,15,18,16
"201702","경북영양경찰서",22,12,8,2,0,2,0,2,1,2,4,6,3,2,0,5,0,4,13,0,7,1,0,11,3,0,0,0,0,0,0,0,2,2,2,8,5,1,2
"201702","경북영주경찰서",167,74,52,41,0,0,2,10,10,21,29,28,26,41,1,23,19,28,96,5,30,12,0,54,13,1,21,7,4,0,7,13,21,26,25,25,22,33,15
"201702","경북영천경찰서",238,120,80,38,0,4,3,6,21,35,57,33,41,38,2,45,30,52,109,5,27,40,0,95,38,5,12,0,2,0,10,4,33,35,35,31,34,40,30
"201702","경북예천경찰서",66,26,16,24,0,0,0,1,4,7,9,11,10,24,3,10,3,8,42,5,7,5,0,20,19,1,8,0,0,0,0,1,7,5,11,11,11,14,7
"201702","경북울릉경찰서",22,15,3,4,0,0,0,1,1,3,3,5,5,4,0,5,4,7,6,0,6,0,0,3,0,3,0,0,9,0,1,0,1,2,2,4,1,7,5
"201702","경북울진경찰서",85,44,22,19,0,2,0,2,10,8,17,19,7,20,2,8,6,23,46,4,27,4,0,26,10,1,5,2,1,0,0,5,3,15,15,7,19,14,12
"201702","경북의성경찰서",82,41,21,20,0,0,0,2,4,7,15,19,15,20,2,9,9,22,40,3,18,7,0,25,14,0,6,1,0,0,0,8,10,10,18,19,16,5,4
"201702","경북청도경찰서",118,39,24,55,1,0,0,1,5,4,13,19,20,55,0,16,10,13,79,40,16,1,0,30,15,1,8,0,2,0,2,3,25,16,16,18,15,21,7
"201702","경북청송경찰서",36,23,4,9,0,0,0,1,2,6,7,7,4,9,0,9,7,5,15,2,10,2,0,10,5,2,3,0,1,0,1,0,2,7,5,5,5,7,5
"201702","경북칠곡경찰서",333,146,66,121,0,0,1,11,33,37,57,58,15,121,3,34,36,28,232,10,28,16,0,160,21,3,62,0,2,0,6,25,41,42,57,52,43,51,47
"201702","경북포항남부경찰서",601,255,144,202,1,1,7,27,62,73,100,90,38,202,7,96,81,81,336,18,48,38,0,230,54,13,109,2,9,1,38,41,79,107,90,98,75,85,67
"201702","경북포항북부경찰서",693,282,173,238,2,4,7,32,81,87,92,88,60,240,10,118,64,109,392,19,73,56,0,237,47,14,138,10,7,0,45,47,93,87,108,103,114,88,100
"201702","광주광산경찰서",1002,501,232,269,3,4,8,62,144,155,182,122,51,271,15,165,60,192,570,27,111,117,0,457,72,11,100,9,2,0,77,19,125,149,157,135,146,152,138
"201702","광주남부경찰서",427,210,127,90,2,4,2,21,52,66,83,66,40,91,6,57,63,85,216,10,44,62,0,202,20,1,34,2,19,0,21,12,53,75,62,80,54,56,47
"201702","광주동부경찰서",394,189,115,90,1,0,0,31,69,39,48,74,42,90,8,87,57,88,154,6,88,21,0,170,28,5,21,0,15,0,27,13,47,57,50,55,73,60,52
"201702","광주북부경찰서",1165,569,318,278,4,8,11,46,136,182,217,168,115,278,14,158,180,152,661,21,145,56,0,604,65,22,107,5,41,0,65,34,150,199,176,160,172,171,137
"201702","광주서부경찰서",1036,506,276,254,1,4,8,44,184,180,157,125,79,254,9,173,80,165,609,16,117,79,0,559,60,15,99,10,4,0,47,30,141,162,141,142,145,167,138
"201702","군산해양경비안전서",489,1,1,487,0,0,0,0,0,0,0,2,0,487,0,1,0,56,432,0,0,0,0,1,5,4,7,0,468,0,0,4,4,105,70,95,91,92,32
"201702","남해해양경비안전본부",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"201702","대구강북경찰서",533,254,106,173,1,3,8,32,68,54,91,72,31,173,3,77,51,73,329,14,53,45,0,204,40,31,95,2,1,0,28,20,66,80,84,84,76,68,75
"201702","대구남부경찰서",497,247,132,118,0,3,3,24,76,74,75,74,50,118,3,106,59,65,264,11,42,36,0,268,24,18,25,3,2,0,45,23,66,73,79,70,86,69,54
"201702","대구달서경찰서",645,322,154,169,2,5,10,48,78,82,91,100,60,169,8,103,60,111,363,18,62,52,0,334,29,12,84,0,3,1,20,30,71,116,97,85,95,100,81
"201702","대구달성경찰서",355,199,77,79,1,2,2,12,59,50,68,55,27,79,2,68,27,67,191,11,88,31,0,128,37,18,12,2,0,0,12,16,42,53,47,64,49,63,37
"201702","대구동부경찰서",881,450,229,202,3,2,8,41,105,117,151,152,99,203,7,188,89,164,433,38,137,56,0,404,52,17,53,10,1,0,56,57,107,127,132,116,128,139,132
"201702","대구북부경찰서",555,310,116,129,0,2,3,26,81,87,89,84,53,130,8,78,59,141,269,6,74,76,0,221,55,18,39,2,4,1,31,28,63,82,74,87,80,102,67
"201702","대구서부경찰서",621,299,153,169,1,3,6,20,69,83,102,97,71,169,4,134,71,102,310,13,44,46,0,305,41,29,59,7,3,0,47,27,75,81,91,79,98,107,90
"201702","대구성서경찰서",778,439,182,157,3,6,6,40,145,119,147,97,58,157,9,122,130,195,322,15,82,97,0,358,41,28,37,8,36,0,49,27,81,128,92,105,112,138,122
"201702","대구수성경찰서",863,446,236,181,2,3,7,47,114,127,178,112,92,181,9,179,84,198,393,13,153,84,0,372,52,17,61,3,15,0,48,45,87,129,136,135,122,134,120
"201702","대구중부경찰서",458,247,137,74,0,0,8,50,93,71,59,58,45,74,9,92,90,87,180,8,72,29,0,216,30,24,25,8,8,0,22,16,66,74,61,47,68,63,79
"201702","대전대덕경찰서",396,193,106,97,0,1,5,12,46,61,65,83,26,97,3,71,57,50,215,17,45,18,0,220,17,3,37,6,4,0,18,11,35,56,58,70,61,64,52
"201702","대전동부경찰서",598,282,160,156,1,4,5,25,77,86,92,88,65,155,7,106,114,86,285,17,62,48,0,271,60,6,46,5,21,0,43,19,90,91,77,82,100,79,79
"201702","대전둔산경찰서",686,303,206,177,1,2,6,42,122,129,95,77,35,177,20,92,93,149,332,25,97,61,1,291,52,6,67,5,21,0,23,37,83,100,120,93,113,107,70
"201702","대전서부경찰서",564,294,151,119,1,2,10,50,93,87,84,75,43,119,5,125,86,107,241,5,66,54,0,260,40,5,55,14,9,0,43,13,79,92,87,65,75,98,68
"201702","대전유성경찰서",610,289,168,153,2,4,6,19,94,98,102,84,48,153,8,82,105,106,309,21,92,48,0,314,44,9,43,4,2,0,14,19,60,87,91,94,103,104,71
"201702","대전중부경찰서",663,310,195,158,2,6,9,36,93,104,102,94,58,159,16,129,81,133,304,9,74,68,0,302,38,4,77,2,4,0,61,24,74,98,104,85,110,109,83
"201702","동해해양경비안전서",10,2,0,8,0,0,0,0,0,1,0,1,0,8,0,0,0,0,10,0,0,0,0,0,4,0,2,0,1,0,0,3,2,3,1,1,1,1,1
"201702","목포해양경비안전서",33,11,0,22,0,0,0,0,1,0,3,6,1,22,0,2,2,2,27,0,4,0,0,3,15,1,7,0,0,0,0,3,6,3,6,2,5,6,5
"201702","보령해양경비안전서",17,6,0,11,0,0,0,0,0,0,3,1,2,11,0,0,4,0,13,0,3,0,0,3,1,0,6,0,1,0,0,3,3,2,1,5,3,3,0
"201702","부산강서경찰서",346,193,53,100,0,1,4,2,32,73,51,48,34,101,3,59,60,91,133,40,51,23,0,123,16,14,27,0,2,0,17,33,34,67,54,41,59,47,44
"201702","부산금정경찰서",564,258,140,166,0,2,4,24,89,66,79,78,57,165,8,79,86,108,283,21,78,51,0,202,26,17,68,11,7,0,50,33,73,79,77,94,77,95,69
"201702","부산기장경찰서",311,141,71,99,0,4,3,17,14,44,61,35,34,99,2,56,38,54,161,21,63,15,0,91,18,8,45,3,2,0,37,8,37,31,45,41,64,64,29
"201702","부산남부경찰서",1082,533,256,293,0,8,6,66,160,182,160,109,97,294,11,136,135,353,447,30,171,166,0,294,31,65,67,3,93,2,81,79,139,150,162,148,160,156,167
"201702","부산동래경찰서",711,288,150,273,1,1,8,21,71,78,100,92,66,273,15,116,70,116,394,55,101,64,1,193,37,18,77,4,10,1,79,71,77,123,102,105,107,120,77
"201702","부산동부경찰서",489,218,99,172,0,0,6,20,51,67,66,60,47,172,6,61,51,132,239,18,50,67,0,106,6,20,47,0,81,0,59,35,48,62,57,60,120,63,79
"201702","부산북부경찰서",501,219,131,151,0,4,3,28,66,54,83,72,41,150,7,100,61,107,226,29,63,68,0,106,19,41,66,7,14,0,74,14,80,85,70,75,80,56,55
"201702","부산사상경찰서",644,287,151,206,2,5,5,31,76,72,107,85,54,207,9,93,98,118,326,51,104,77,0,180,27,14,60,15,19,0,58,39,65,105,107,95,95,87,90
"201702","부산사하경찰서",719,367,172,180,1,4,7,22,81,109,93,125,97,180,8,123,108,136,344,39,129,56,0,220,28,19,68,0,3,2,92,63,89,92,92,109,131,112,94
"201702","부산서부경찰서",314,154,79,81,0,2,4,13,39,44,49,51,32,80,2,47,79,47,139,4,39,15,0,98,13,17,23,0,30,0,29,46,44,36,40,59,46,47,42
"201702","부산연제경찰서",716,326,200,190,0,2,3,22,90,88,113,131,77,190,6,151,87,156,316,24,170,33,0,182,18,44,59,11,38,0,87,50,87,113,118,109,103,128,58
"201702","부산영도경찰서",576,330,162,84,0,0,10,23,90,94,36,42,36,245,4,47,40,350,135,16,42,40,0,53,11,21,31,12,302,0,32,16,64,90,85,79,86,92,80
"201702","부산중부경찰서",373,156,99,118,0,0,2,19,54,57,53,46,24,118,7,59,90,59,158,5,38,23,0,87,16,36,45,0,10,0,74,39,56,42,60,49,52,59,55
"201702","부산진경찰서",1371,614,416,341,0,5,10,108,253,175,163,176,139,342,24,252,254,277,564,37,266,85,0,440,55,52,120,19,31,0,150,116,219,210,204,217,185,195,141
"201702","부산해양경비안전서",16,1,0,15,0,0,0,0,0,0,0,0,1,15,0,0,1,0,15,0,0,0,0,0,6,0,6,1,0,0,0,3,0,1,2,2,3,3,5
"201702","부산해운대경찰서",976,436,243,297,0,3,6,44,108,148,175,121,73,298,14,197,139,190,436,20,190,59,0,333,41,35,115,0,29,0,90,64,115,129,159,136,150,143,144
"201702","부안해양경비안전서",2,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"201702","서귀포해양경비안전서",655,0,0,655,0,0,0,0,0,0,0,0,0,655,0,0,0,0,655,0,0,0,0,0,2,0,0,0,648,0,0,5,2,131,138,154,117,112,1
"201702","서울강남경찰서",1449,717,404,328,0,1,3,56,314,280,209,172,84,330,35,207,184,429,594,52,414,133,0,476,48,20,76,8,10,0,136,76,159,207,238,225,223,228,169
"201702","서울강동경찰서",826,412,245,169,1,7,5,42,115,135,131,141,80,169,16,157,127,169,357,21,142,100,0,294,39,5,31,3,11,0,130,50,106,134,114,117,106,133,116
